%time,field.header.seq,field.header.stamp,field.header.frame_id,field.name0,field.name1,field.name2,field.name3,field.name4,field.name5,field.name6,field.position0,field.position1,field.position2,field.position3,field.position4,field.position5,field.position6,field.velocity0,field.velocity1,field.velocity2,field.velocity3,field.velocity4,field.velocity5,field.velocity6,field.effort0,field.effort1,field.effort2,field.effort3,field.effort4,field.effort5,field.effort6
1578500817417309135,1668976,1578500817417165260,,arm_joint_1,arm_joint_2,arm_joint_3,arm_joint_4,arm_joint_5,,,0.110046365741,1.67128701488,-3.10302960377,1.48084058222,0.209800867141,0.0,0.0,-0.0,-0.0302076216691,-0.282743338823,-0.176991135414,-0.0,0.0,0.0,0.125424,-4.640688,0.0737,0.590223,0.041748,0.0,0.0
1578500817417987855,1668977,1578500817417879860,,arm_joint_1,arm_joint_2,arm_joint_3,arm_joint_4,arm_joint_5,,,0.110046365741,1.67124673805,-3.10331234711,1.48068571498,0.209800867141,0.0,0.0,-0.0,-0.0302076216691,-0.267035375555,-0.154867243487,-0.0,0.0,0.0,0.10452,-4.499586,0.1675,0.590223,0.052185,0.0,0.0
1578500817418672452,1668978,1578500817418541117,,arm_joint_1,arm_joint_2,arm_joint_3,arm_joint_4,arm_joint_5,,,0.110046365741,1.67120646122,-3.10357938248,1.48055297163,0.209800867141,0.0,0.0,-0.0,-0.0402768288922,-0.282743338823,-0.154867243487,-0.0,0.0,0.0,0.114972,-4.358484,0.17755,0.601086,0.045227,0.0,0.0
1578500817419282115,1668979,1578500817419165870,,arm_joint_1,arm_joint_2,arm_joint_3,arm_joint_4,arm_joint_5,,,0.110046365741,1.67120646122,-3.10357938248,1.48055297163,0.209800867141,0.0,0.0,-0.0,-0.0402768288922,-0.282743338823,-0.154867243487,-0.0,0.0,0.0,0.114972,-4.358484,0.17755,0.601086,0.045227,0.0,0.0
1578500817419981155,1668980,1578500817419877625,,arm_joint_1,arm_joint_2,arm_joint_3,arm_joint_4,arm_joint_5,,,0.110046365741,1.67116618439,-3.10383070989,1.48042022827,0.209800867141,0.0,0.0,-0.0,-0.0402768288922,-0.251327412287,-0.13274335156,-0.0,0.0,0.0,0.109746,-4.029246,0.5092,0.608328,0.052185,0.0,0.0
1578500817420646641,1668981,1578500817420541665,,arm_joint_1,arm_joint_2,arm_joint_3,arm_joint_4,arm_joint_5,,,0.110046365741,1.67116618439,-3.10408203731,1.48033173271,0.209800867141,0.0,0.0,-0.0,-0.0402768288922,-0.267035375555,-0.13274335156,-0.0,0.0,0.0,0.109746,-4.029246,0.2412,0.608328,0.048706,0.0,0.0
1578500817421301151,1668982,1578500817421165618,,arm_joint_1,arm_joint_2,arm_joint_3,arm_joint_4,arm_joint_5,,,0.110046365741,1.67116618439,-3.10408203731,1.48033173271,0.209800867141,0.0,0.0,-0.0,-0.0402768288922,-0.267035375555,-0.13274335156,-0.0,0.0,0.0,0.109746,-4.029246,0.2412,0.608328,0.048706,0.0,0.0
1578500817422000443,1668983,1578500817421879621,,arm_joint_1,arm_joint_2,arm_joint_3,arm_joint_4,arm_joint_5,,,0.110046365741,1.67107556153,-3.10433336472,1.48024323714,0.209800867141,0.0,0.0,-0.0,-0.0503460361152,-0.251327412287,-0.0884955677068,-0.0,0.0,0.0,0.109746,-2.963142,0.3216,0.593844,0.045227,0.0,0.0
1578500817422611846,1668984,1578500817422512903,,arm_joint_1,arm_joint_2,arm_joint_3,arm_joint_4,arm_joint_5,,,0.110046365741,1.67107556153,-3.10433336472,1.48024323714,0.209800867141,0.0,0.0,-0.0,-0.0503460361152,-0.251327412287,-0.0884955677068,-0.0,0.0,0.0,0.109746,-2.963142,0.3216,0.593844,0.045227,0.0,0.0
1578500817423242960,1668985,1578500817423154479,,arm_joint_1,arm_joint_2,arm_joint_3,arm_joint_4,arm_joint_5,,,0.110046365741,1.6710352847,-3.10460040009,1.48015474157,0.209800867141,0.0,0.0,-0.0,-0.0402768288922,-0.251327412287,-0.0884955677068,-0.0,0.0,0.0,0.120198,-2.74365,0.35175,0.54315,0.052185,0.0,0.0
1578500817423961179,1668986,1578500817423881246,,arm_joint_1,arm_joint_2,arm_joint_3,arm_joint_4,arm_joint_5,,,0.110046365741,1.67099500787,-3.10485172751,1.4800883699,0.209800867141,0.0,0.0,-0.0,-0.0402768288922,-0.251327412287,-0.0884955677068,-0.0,0.0,0.0,0.135876,-1.8291,0.29145,0.535908,0.041748,0.0,0.0
1578500817424647182,1668987,1578500817424541763,,arm_joint_1,arm_joint_2,arm_joint_3,arm_joint_4,arm_joint_5,,,0.110046365741,1.67099500787,-3.10485172751,1.4800883699,0.209800867141,0.0,0.0,-0.0,-0.0402768288922,-0.251327412287,-0.0884955677068,-0.0,0.0,0.0,0.135876,-1.8291,0.29145,0.535908,0.041748,0.0,0.0
1578500817425264837,1668988,1578500817425163197,,arm_joint_1,arm_joint_2,arm_joint_3,arm_joint_4,arm_joint_5,,,0.110046365741,1.67095473104,-3.10510305492,1.47999987433,0.209800867141,0.0,0.0,-0.0,-0.0503460361152,-0.251327412287,-0.0663716757801,-0.0,0.0,0.0,0.125424,-0.778674,0.3551,0.492456,0.045227,0.0,0.0
1578500817425979492,1668989,1578500817425876142,,arm_joint_1,arm_joint_2,arm_joint_3,arm_joint_4,arm_joint_5,,,0.110046365741,1.67090438501,-3.10535438233,1.47995562654,0.209800867141,0.0,0.0,-0.0,-0.0302076216691,-0.235619449019,-0.0442477838534,-0.0,0.0,0.0,0.114972,-0.935454,0.268,0.420036,0.052185,0.0,0.0
1578500817426665280,1668990,1578500817426556960,,arm_joint_1,arm_joint_2,arm_joint_3,arm_joint_4,arm_joint_5,,,0.110046365741,1.67090438501,-3.10535438233,1.47995562654,0.209800867141,0.0,0.0,-0.0,-0.0302076216691,-0.235619449019,-0.0442477838534,-0.0,0.0,0.0,0.114972,-0.935454,0.268,0.420036,0.052185,0.0,0.0
1578500817427291136,1668991,1578500817427161171,,arm_joint_1,arm_joint_2,arm_joint_3,arm_joint_4,arm_joint_5,,,0.110046365741,1.67088424659,-3.10569995752,1.47991137876,0.209800867141,0.0,0.0,-0.0,-0.0302076216691,-0.235619449019,-0.0442477838534,-0.0,0.0,0.0,0.125424,-0.736866,0.29145,0.333132,0.048706,0.0,0.0
1578500817427979284,1668992,1578500817427878247,,arm_joint_1,arm_joint_2,arm_joint_3,arm_joint_4,arm_joint_5,,,0.110046365741,1.67088424659,-3.10569995752,1.47991137876,0.209800867141,0.0,0.0,-0.0,-0.0302076216691,-0.235619449019,-0.0442477838534,-0.0,0.0,0.0,0.125424,-0.736866,0.29145,0.333132,0.048706,0.0,0.0
1578500817428640037,1668993,1578500817428544185,,arm_joint_1,arm_joint_2,arm_joint_3,arm_joint_4,arm_joint_5,,,0.110046365741,1.67086410818,-3.10593557697,1.47986713098,0.209800867141,0.0,0.0,-0.0,-0.0201384144461,-0.235619449019,-0.0442477838534,-0.0,0.0,0.0,0.109746,-0.658476,0.2345,0.264333,0.052185,0.0,0.0
1578500817429285791,1668994,1578500817429163029,,arm_joint_1,arm_joint_2,arm_joint_3,arm_joint_4,arm_joint_5,,,0.110046365741,1.67084396976,-3.10617119642,1.47984500708,0.209800867141,0.0,0.0,-0.0,-0.0201384144461,-0.235619449019,-0.0221238919267,-0.0,0.0,0.0,0.109746,-0.925002,0.3082,0.213639,0.052185,0.0,0.0
1578500817429970252,1668995,1578500817429870093,,arm_joint_1,arm_joint_2,arm_joint_3,arm_joint_4,arm_joint_5,,,0.110046365741,1.67084396976,-3.10617119642,1.47984500708,0.209800867141,0.0,0.0,-0.0,-0.0201384144461,-0.235619449019,-0.0221238919267,-0.0,0.0,0.0,0.109746,-0.925002,0.3082,0.213639,0.052185,0.0,0.0
1578500817430616858,1668996,1578500817430544184,,arm_joint_1,arm_joint_2,arm_joint_3,arm_joint_4,arm_joint_5,,,0.110046365741,1.67083390056,-3.10640681587,1.4798007593,0.209800867141,0.0,0.0,-0.0,-0.010069207223,-0.219911485751,-0.0442477838534,-0.0,0.0,0.0,0.120198,-1.363986,0.22445,0.159324,0.03479,0.0,0.0
1578500817431304324,1668997,1578500817431169610,,arm_joint_1,arm_joint_2,arm_joint_3,arm_joint_4,arm_joint_5,,,0.110046365741,1.67083390056,-3.10640681587,1.4798007593,0.209800867141,0.0,0.0,-0.0,-0.010069207223,-0.219911485751,-0.0442477838534,-0.0,0.0,0.0,0.120198,-1.363986,0.22445,0.159324,0.03479,0.0,0.0
1578500817431980033,1668998,1578500817431877996,,arm_joint_1,arm_joint_2,arm_joint_3,arm_joint_4,arm_joint_5,,,0.110046365741,1.67082383135,-3.10662672736,1.47975651152,0.209800867141,0.0,0.0,-0.0,-0.010069207223,-0.219911485751,-0.0442477838534,-0.0,0.0,0.0,0.120198,-2.294214,0.15745,0.126735,0.045227,0.0,0.0
1578500817432641196,1668999,1578500817432543254,,arm_joint_1,arm_joint_2,arm_joint_3,arm_joint_4,arm_joint_5,,,0.110046365741,1.67081376214,-3.1068623468,1.47973438762,0.209800867141,0.0,0.0,-0.0,-0.010069207223,-0.235619449019,-0.0221238919267,-0.0,0.0,0.0,0.10452,-3.172182,0.0469,0.090525,0.045227,0.0,0.0
1578500817433314831,1669000,1578500817433164940,,arm_joint_1,arm_joint_2,arm_joint_3,arm_joint_4,arm_joint_5,,,0.110046365741,1.67081376214,-3.1068623468,1.47973438762,0.209800867141,0.0,0.0,-0.0,-0.010069207223,-0.235619449019,-0.0221238919267,-0.0,0.0,0.0,0.10452,-3.172182,0.0469,0.090525,0.045227,0.0,0.0
1578500817433982370,1669001,1578500817433879829,,arm_joint_1,arm_joint_2,arm_joint_3,arm_joint_4,arm_joint_5,,,0.110046365741,1.67080369293,-3.10709796625,1.47969013984,0.209800867141,0.0,0.0,-0.0,-0.010069207223,-0.219911485751,-0.0442477838534,-0.0,0.0,0.0,0.094068,-3.976986,0.1608,0.039831,0.041748,0.0,0.0
1578500817434587643,1669002,1578500817434513364,,arm_joint_1,arm_joint_2,arm_joint_3,arm_joint_4,arm_joint_5,,,0.110046365741,1.67078355452,-3.10730216978,1.47964589206,0.209800867141,0.0,0.0,-0.0,-0.0201384144461,-0.219911485751,-0.0442477838534,-0.0,0.0,0.0,0.109746,-4.80792,0.23785,0.025347,0.03479,0.0,0.0
1578500817435308554,1669003,1578500817435165555,,arm_joint_1,arm_joint_2,arm_joint_3,arm_joint_4,arm_joint_5,,,0.110046365741,1.67078355452,-3.10730216978,1.47964589206,0.209800867141,0.0,0.0,-0.0,-0.0201384144461,-0.219911485751,-0.0442477838534,-0.0,0.0,0.0,0.109746,-4.80792,0.23785,0.025347,0.03479,0.0,0.0
1578500817435983249,1669004,1578500817435882103,,arm_joint_1,arm_joint_2,arm_joint_3,arm_joint_4,arm_joint_5,,,0.110046365741,1.67073320848,-3.10752208126,1.47960164427,0.209800867141,0.0,0.0,-0.0,-0.0302076216691,-0.204203522483,-0.0442477838534,-0.0,0.0,0.0,0.10452,-3.57981,0.21105,-0.014484,0.045227,0.0,0.0
1578500817436647611,1669005,1578500817436546797,,arm_joint_1,arm_joint_2,arm_joint_3,arm_joint_4,arm_joint_5,,,0.110046365741,1.67070300086,-3.10783624053,1.47955739649,0.209800867141,0.0,0.0,-0.0,-0.0302076216691,-0.219911485751,-0.0442477838534,-0.0,0.0,0.0,0.120198,-3.407352,0.3015,-0.047073,0.048706,0.0,0.0
1578500817437275381,1669006,1578500817437165521,,arm_joint_1,arm_joint_2,arm_joint_3,arm_joint_4,arm_joint_5,,,0.110046365741,1.67070300086,-3.10783624053,1.47955739649,0.209800867141,0.0,0.0,-0.0,-0.0302076216691,-0.219911485751,-0.0442477838534,-0.0,0.0,0.0,0.120198,-3.407352,0.3015,-0.047073,0.048706,0.0,0.0
1578500817437951774,1669007,1578500817437850943,,arm_joint_1,arm_joint_2,arm_joint_3,arm_joint_4,arm_joint_5,,,0.110046365741,1.67066272403,-3.10802473609,1.47951314871,0.209800867141,0.0,0.0,-0.0,-0.0302076216691,-0.204203522483,-0.0442477838534,-0.0,0.0,0.0,0.120198,-2.210598,0.30485,-0.068799,0.045227,0.0,0.0
1578500817438647559,1669008,1578500817438544852,,arm_joint_1,arm_joint_2,arm_joint_3,arm_joint_4,arm_joint_5,,,0.110046365741,1.67066272403,-3.10802473609,1.47951314871,0.209800867141,0.0,0.0,-0.0,-0.0302076216691,-0.204203522483,-0.0442477838534,-0.0,0.0,0.0,0.120198,-2.210598,0.30485,-0.068799,0.045227,0.0,0.0
1578500817439271758,1669009,1578500817439165492,,arm_joint_1,arm_joint_2,arm_joint_3,arm_joint_4,arm_joint_5,,,0.110046365741,1.67063251641,-3.10824464757,1.47946890092,0.209800867141,0.0,0.0,-0.0,-0.0302076216691,-0.188495559215,-0.0442477838534,-0.0,0.0,0.0,0.10452,-1.35876,0.1809,-0.101388,0.041748,0.0,0.0
1578500817439984956,1669010,1578500817439880890,,arm_joint_1,arm_joint_2,arm_joint_3,arm_joint_4,arm_joint_5,,,0.110046365741,1.670612378,-3.10844885109,1.47942465314,0.209800867141,0.0,0.0,-0.0,-0.0302076216691,-0.219911485751,-0.0442477838534,-0.0,0.0,0.0,0.094068,-1.008618,0.2345,-0.130356,0.041748,0.0,0.0
1578500817440643343,1669011,1578500817440544276,,arm_joint_1,arm_joint_2,arm_joint_3,arm_joint_4,arm_joint_5,,,0.110046365741,1.670612378,-3.10844885109,1.47942465314,0.209800867141,0.0,0.0,-0.0,-0.0302076216691,-0.219911485751,-0.0442477838534,-0.0,0.0,0.0,0.094068,-1.008618,0.2345,-0.130356,0.041748,0.0,0.0
1578500817441247154,1669012,1578500817441165105,,arm_joint_1,arm_joint_2,arm_joint_3,arm_joint_4,arm_joint_5,,,0.110046365741,1.67059223958,-3.10863734665,1.47938040535,0.209800867141,0.0,0.0,-0.0,-0.0201384144461,-0.188495559215,-0.0442477838534,-0.0,0.0,0.0,0.10452,-0.825708,0.19765,-0.14484,0.041748,0.0,0.0
1578500817441978415,1669013,1578500817441875676,,arm_joint_1,arm_joint_2,arm_joint_3,arm_joint_4,arm_joint_5,,,0.110046365741,1.67057210117,-3.10882584221,1.47931403368,0.209800867141,0.0,0.0,-0.0,-0.0201384144461,-0.204203522483,-0.0442477838534,-0.0,0.0,0.0,0.094068,-1.102686,0.16415,-0.188292,0.055664,0.0,0.0
1578500817442657784,1669014,1578500817442544808,,arm_joint_1,arm_joint_2,arm_joint_3,arm_joint_4,arm_joint_5,,,0.110046365741,1.67057210117,-3.10882584221,1.47931403368,0.209800867141,0.0,0.0,-0.0,-0.0201384144461,-0.204203522483,-0.0442477838534,-0.0,0.0,0.0,0.094068,-1.102686,0.16415,-0.188292,0.055664,0.0,0.0
1578500817443322771,1669015,1578500817443165727,,arm_joint_1,arm_joint_2,arm_joint_3,arm_joint_4,arm_joint_5,,,0.110046365741,1.67056203196,-3.10903004574,1.47926978589,0.209800867141,0.0,0.0,-0.0,-0.010069207223,-0.188495559215,-0.0663716757801,-0.0,0.0,0.0,0.099294,-1.170624,0.12395,-0.231744,0.048706,0.0,0.0
1578500817443981876,1669016,1578500817443881651,,arm_joint_1,arm_joint_2,arm_joint_3,arm_joint_4,arm_joint_5,,,0.110046365741,1.67056203196,-3.10903004574,1.47926978589,0.209800867141,0.0,0.0,-0.0,-0.010069207223,-0.188495559215,-0.0663716757801,-0.0,0.0,0.0,0.099294,-1.170624,0.12395,-0.231744,0.048706,0.0,0.0
1578500817444644277,1669017,1578500817444544986,,arm_joint_1,arm_joint_2,arm_joint_3,arm_joint_4,arm_joint_5,,,0.110046365741,1.67054189355,-3.10923424926,1.47918129033,0.209800867141,0.0,0.0,-0.0,-0.010069207223,-0.204203522483,-0.0442477838534,-0.0,0.0,0.0,0.109746,-1.640964,0.22445,-0.28968,0.041748,0.0,0.0
1578500817445265449,1669018,1578500817445165480,,arm_joint_1,arm_joint_2,arm_joint_3,arm_joint_4,arm_joint_5,,,0.110046365741,1.67054189355,-3.10943845278,1.47909279476,0.209800867141,0.0,0.0,-0.0,-0.010069207223,-0.204203522483,-0.0884955677068,-0.0,0.0,0.0,0.109746,-1.839552,0.50585,-0.329511,0.045227,0.0,0.0
1578500817445977650,1669019,1578500817445876667,,arm_joint_1,arm_joint_2,arm_joint_3,arm_joint_4,arm_joint_5,,,0.110046365741,1.67054189355,-3.10943845278,1.47909279476,0.209800867141,0.0,0.0,-0.0,-0.010069207223,-0.204203522483,-0.0884955677068,-0.0,0.0,0.0,0.109746,-1.839552,0.50585,-0.329511,0.045227,0.0,0.0
1578500817446647537,1669020,1578500817446544954,,arm_joint_1,arm_joint_2,arm_joint_3,arm_joint_4,arm_joint_5,,,0.110046365741,1.67053182434,-3.1096426563,1.47902642308,0.209800867141,0.0,0.0,-0.0,-0.010069207223,-0.188495559215,-0.0663716757801,-0.0,0.0,0.0,0.13065,-1.923168,0.4958,-0.307785,0.045227,0.0,0.0
1578500817447312128,1669021,1578500817447166180,,arm_joint_1,arm_joint_2,arm_joint_3,arm_joint_4,arm_joint_5,,,0.110046365741,1.67052175513,-3.10990969168,1.47893792752,0.209800867141,0.0,0.0,-0.0,-0.010069207223,-0.188495559215,-0.0663716757801,-0.0,0.0,0.0,0.114972,-1.991106,0.8308,-0.322269,0.038269,0.0,0.0
1578500817447996986,1669022,1578500817447889684,,arm_joint_1,arm_joint_2,arm_joint_3,arm_joint_4,arm_joint_5,,,0.110046365741,1.67052175513,-3.10990969168,1.47893792752,0.209800867141,0.0,0.0,-0.0,-0.010069207223,-0.188495559215,-0.0663716757801,-0.0,0.0,0.0,0.114972,-1.991106,0.8308,-0.322269,0.038269,0.0,0.0
1578500817448640694,1669023,1578500817448544007,,arm_joint_1,arm_joint_2,arm_joint_3,arm_joint_4,arm_joint_5,,,0.110046365741,1.67052175513,-3.11009818724,1.47884943195,0.209800867141,0.0,0.0,-0.0,-0.0,-0.172787595947,-0.0884955677068,-0.0,0.0,0.0,0.10452,-2.03814,0.6231,-0.322269,0.031311,0.0,0.0
1578500817449279180,1669024,1578500817449166023,,arm_joint_1,arm_joint_2,arm_joint_3,arm_joint_4,arm_joint_5,,,0.110046365741,1.67052175513,-3.11009818724,1.47884943195,0.209800867141,0.0,0.0,-0.0,-0.0,-0.172787595947,-0.0884955677068,-0.0,0.0,0.0,0.10452,-2.03814,0.6231,-0.322269,0.031311,0.0,0.0
1578500817449977864,1669025,1578500817449880578,,arm_joint_1,arm_joint_2,arm_joint_3,arm_joint_4,arm_joint_5,,,0.110046365741,1.67051168592,-3.11027097483,1.47873881249,0.209800867141,0.0,0.0,-0.0,-0.010069207223,-0.188495559215,-0.0884955677068,-0.0,0.0,0.0,0.114972,-2.477124,0.4623,-0.322269,0.041748,0.0,0.0
1578500817450649065,1669026,1578500817450545066,,arm_joint_1,arm_joint_2,arm_joint_3,arm_joint_4,arm_joint_5,,,0.110046365741,1.67050161672,-3.11044376243,1.47865031692,0.209800867141,0.0,0.0,-0.0,-0.0,-0.172787595947,-0.110619459633,-0.0,0.0,0.0,0.109746,-3.29238,0.6298,-0.300543,0.045227,0.0,0.0
1578500817451284187,1669027,1578500817451166132,,arm_joint_1,arm_joint_2,arm_joint_3,arm_joint_4,arm_joint_5,,,0.110046365741,1.67050161672,-3.11044376243,1.47865031692,0.209800867141,0.0,0.0,-0.0,-0.0,-0.172787595947,-0.110619459633,-0.0,0.0,0.0,0.109746,-3.29238,0.6298,-0.300543,0.045227,0.0,0.0
1578500817451984629,1669028,1578500817451880717,,arm_joint_1,arm_joint_2,arm_joint_3,arm_joint_4,arm_joint_5,,,0.110046365741,1.67049154751,-3.11061655003,1.47853969746,0.209800867141,0.0,0.0,-0.0,-0.010069207223,-0.172787595947,-0.0884955677068,-0.0,0.0,0.0,0.10452,-3.830658,0.49245,-0.28968,0.045227,0.0,0.0
1578500817452644717,1669029,1578500817452544693,,arm_joint_1,arm_joint_2,arm_joint_3,arm_joint_4,arm_joint_5,,,0.110046365741,1.6704814783,-3.11080504558,1.478429078,0.209800867141,0.0,0.0,-0.0,-0.010069207223,-0.157079632679,-0.110619459633,-0.0,0.0,0.0,0.109746,-4.358484,0.50585,-0.275196,0.045227,0.0,0.0
1578500817453278643,1669030,1578500817453165186,,arm_joint_1,arm_joint_2,arm_joint_3,arm_joint_4,arm_joint_5,,,0.110046365741,1.6704814783,-3.11080504558,1.478429078,0.209800867141,0.0,0.0,-0.0,-0.010069207223,-0.157079632679,-0.110619459633,-0.0,0.0,0.0,0.109746,-4.358484,0.50585,-0.275196,0.045227,0.0,0.0
1578500817453978861,1669031,1578500817453877188,,arm_joint_1,arm_joint_2,arm_joint_3,arm_joint_4,arm_joint_5,,,0.110046365741,1.67046133989,-3.11096212522,1.47831845854,0.209800867141,0.0,0.0,-0.0,-0.0201384144461,-0.172787595947,-0.110619459633,-0.0,0.0,0.0,0.114972,-3.29238,0.4757,-0.25347,0.038269,0.0,0.0
1578500817454654546,1669032,1578500817454513874,,arm_joint_1,arm_joint_2,arm_joint_3,arm_joint_4,arm_joint_5,,,0.110046365741,1.67046133989,-3.11096212522,1.47831845854,0.209800867141,0.0,0.0,-0.0,-0.0201384144461,-0.172787595947,-0.110619459633,-0.0,0.0,0.0,0.114972,-3.29238,0.4757,-0.25347,0.038269,0.0,0.0
1578500817455283168,1669033,1578500817455165059,,arm_joint_1,arm_joint_2,arm_joint_3,arm_joint_4,arm_joint_5,,,0.110046365741,1.67044120147,-3.11111920485,1.47814146741,0.209800867141,0.0,0.0,-0.0,-0.0201384144461,-0.157079632679,-0.110619459633,-0.0,0.0,0.0,0.120198,-2.231502,0.5226,-0.213639,0.038269,0.0,0.0
1578500817455997113,1669034,1578500817455876503,,arm_joint_1,arm_joint_2,arm_joint_3,arm_joint_4,arm_joint_5,,,0.110046365741,1.67042106306,-3.11127628448,1.47800872405,0.209800867141,0.0,0.0,-0.0,-0.010069207223,-0.157079632679,-0.13274335156,-0.0,0.0,0.0,0.125424,-2.043366,0.4824,-0.191913,0.048706,0.0,0.0
1578500817456611404,1669035,1578500817456513392,,arm_joint_1,arm_joint_2,arm_joint_3,arm_joint_4,arm_joint_5,,,0.110046365741,1.67042106306,-3.11127628448,1.47800872405,0.209800867141,0.0,0.0,-0.0,-0.010069207223,-0.157079632679,-0.13274335156,-0.0,0.0,0.0,0.125424,-2.043366,0.4824,-0.191913,0.048706,0.0,0.0
1578500817457261812,1669036,1578500817457160019,,arm_joint_1,arm_joint_2,arm_joint_3,arm_joint_4,arm_joint_5,,,0.110046365741,1.67040092465,-3.11141765615,1.4778759807,0.209800867141,0.0,0.0,-0.0,-0.0201384144461,-0.157079632679,-0.13274335156,-0.0,0.0,0.0,0.109746,-1.729806,0.6097,-0.148461,0.052185,0.0,0.0
1578500817457998705,1669037,1578500817457883098,,arm_joint_1,arm_joint_2,arm_joint_3,arm_joint_4,arm_joint_5,,,0.110046365741,1.67039085544,-3.11157473578,1.47774323735,0.209800867141,0.0,0.0,-0.0,-0.0201384144461,-0.141371669412,-0.13274335156,-0.0,0.0,0.0,0.10452,-1.499862,0.53265,-0.14484,0.052185,0.0,0.0
1578500817458671666,1669038,1578500817458544760,,arm_joint_1,arm_joint_2,arm_joint_3,arm_joint_4,arm_joint_5,,,0.110046365741,1.67039085544,-3.11157473578,1.47774323735,0.209800867141,0.0,0.0,-0.0,-0.0201384144461,-0.141371669412,-0.13274335156,-0.0,0.0,0.0,0.10452,-1.499862,0.53265,-0.14484,0.052185,0.0,0.0
1578500817459280264,1669039,1578500817459165813,,arm_joint_1,arm_joint_2,arm_joint_3,arm_joint_4,arm_joint_5,,,0.110046365741,1.67038078623,-3.11179464727,1.477610494,0.209800867141,0.0,0.0,-0.0,-0.010069207223,-0.141371669412,-0.13274335156,-0.0,0.0,0.0,0.099294,-1.729806,0.53265,-0.126735,0.045227,0.0,0.0
1578500817459993579,1669040,1578500817459880396,,arm_joint_1,arm_joint_2,arm_joint_3,arm_joint_4,arm_joint_5,,,0.110046365741,1.67037071702,-3.11193601894,1.47745562676,0.209800867141,0.0,0.0,-0.0,-0.010069207223,-0.141371669412,-0.13274335156,-0.0,0.0,0.0,0.114972,-1.923168,0.4824,-0.086904,0.041748,0.0,0.0
1578500817460660235,1669041,1578500817460544076,,arm_joint_1,arm_joint_2,arm_joint_3,arm_joint_4,arm_joint_5,,,0.110046365741,1.67037071702,-3.11193601894,1.47745562676,0.209800867141,0.0,0.0,-0.0,-0.010069207223,-0.141371669412,-0.13274335156,-0.0,0.0,0.0,0.114972,-1.923168,0.4824,-0.086904,0.041748,0.0,0.0
1578500817461286732,1669042,1578500817461163657,,arm_joint_1,arm_joint_2,arm_joint_3,arm_joint_4,arm_joint_5,,,0.110046365741,1.67036064782,-3.11207739061,1.47730075951,0.209800867141,0.0,0.0,-0.0,-0.010069207223,-0.141371669412,-0.154867243487,-0.0,0.0,0.0,0.120198,-1.928394,0.54605,-0.047073,0.052185,0.0,0.0
1578500817461986372,1669043,1578500817461876586,,arm_joint_1,arm_joint_2,arm_joint_3,arm_joint_4,arm_joint_5,,,0.110046365741,1.67036064782,-3.11207739061,1.47730075951,0.209800867141,0.0,0.0,-0.0,-0.010069207223,-0.141371669412,-0.154867243487,-0.0,0.0,0.0,0.120198,-1.928394,0.54605,-0.047073,0.052185,0.0,0.0
1578500817462621602,1669044,1578500817462548267,,arm_joint_1,arm_joint_2,arm_joint_3,arm_joint_4,arm_joint_5,,,0.110046365741,1.67035057861,-3.11221876228,1.47714589227,0.209800867141,0.0,0.0,-0.0,-0.0,-0.141371669412,-0.154867243487,-0.0,0.0,0.0,0.120198,-1.928394,0.5226,0.003621,0.041748,0.0,0.0
1578500817463237176,1669045,1578500817463154514,,arm_joint_1,arm_joint_2,arm_joint_3,arm_joint_4,arm_joint_5,,,0.110046365741,1.6703405094,-3.11234442598,1.47699102503,0.209800867141,0.0,0.0,-0.0,-0.010069207223,-0.125663706144,-0.13274335156,-0.0,0.0,0.0,0.120198,-2.3517,0.6097,0.025347,0.031311,0.0,0.0
1578500817463980165,1669046,1578500817463875365,,arm_joint_1,arm_joint_2,arm_joint_3,arm_joint_4,arm_joint_5,,,0.110046365741,1.6703405094,-3.11234442598,1.47699102503,0.209800867141,0.0,0.0,-0.0,-0.010069207223,-0.125663706144,-0.13274335156,-0.0,0.0,0.0,0.120198,-2.3517,0.6097,0.025347,0.031311,0.0,0.0
1578500817464634811,1669047,1578500817464544805,,arm_joint_1,arm_joint_2,arm_joint_3,arm_joint_4,arm_joint_5,,,0.110046365741,1.6703405094,-3.11247008969,1.47685828167,0.209800867141,0.0,0.0,-0.0,-0.010069207223,-0.125663706144,-0.154867243487,-0.0,0.0,0.0,0.114972,-2.126982,0.61975,0.050694,0.038269,0.0,0.0
1578500817465268993,1669048,1578500817465164486,,arm_joint_1,arm_joint_2,arm_joint_3,arm_joint_4,arm_joint_5,,,0.110046365741,1.6703405094,-3.11247008969,1.47685828167,0.209800867141,0.0,0.0,-0.0,-0.010069207223,-0.125663706144,-0.154867243487,-0.0,0.0,0.0,0.114972,-2.126982,0.61975,0.050694,0.038269,0.0,0.0
1578500817465957873,1669049,1578500817465880416,,arm_joint_1,arm_joint_2,arm_joint_3,arm_joint_4,arm_joint_5,,,0.110046365741,1.67033044019,-3.11258004543,1.47670341443,0.209800867141,0.0,0.0,-0.0,-0.0,-0.109955742876,-0.13274335156,-0.0,0.0,0.0,0.10452,-1.970202,0.7705,0.094146,0.045227,0.0,0.0
