%time,field.header.seq,field.header.stamp,field.header.frame_id,field.name0,field.name1,field.name2,field.name3,field.name4,field.name5,field.name6,field.position0,field.position1,field.position2,field.position3,field.position4,field.position5,field.position6,field.velocity0,field.velocity1,field.velocity2,field.velocity3,field.velocity4,field.velocity5,field.velocity6,field.effort0,field.effort1,field.effort2,field.effort3,field.effort4,field.effort5,field.effort6
1576658845198010852,272187,1576658845197868526,,arm_joint_1,arm_joint_2,arm_joint_3,arm_joint_4,arm_joint_5,,,7.04844505613e-05,1.27858793318,-2.52912345781,1.51778748174,0.00736725601159,0.0,0.0,-0.0,0.0805536577844,-0.188495559215,0.0221238919267,-0.0,0.0,0.0,-0.0,0.151554,0.0201,0.191913,-0.0,0.0,0.0
1576658845198662955,272188,1576658845198533420,,arm_joint_1,arm_joint_2,arm_joint_3,arm_joint_4,arm_joint_5,,,7.04844505613e-05,1.27865841763,-2.52932766133,1.51778748174,0.00736725601159,0.0,0.0,-0.0,0.0704844505613,-0.204203522483,-0.0,-0.0,0.0,0.0,-0.0,0.668928,-0.469,0.195534,-0.003479,0.0,0.0
1576658845199359753,272189,1576658845199201547,,arm_joint_1,arm_joint_2,arm_joint_3,arm_joint_4,arm_joint_5,,,7.04844505613e-05,1.27876917891,-2.52962611263,1.51778748174,0.00736725601159,0.0,0.0,-0.0,0.0704844505613,-0.204203522483,-0.0,-0.0,0.0,0.0,-0.0,3.093792,-1.3065,0.177429,0.003479,0.0,0.0
1576658845200019660,272190,1576658845199868732,,arm_joint_1,arm_joint_2,arm_joint_3,arm_joint_4,arm_joint_5,,,7.04844505613e-05,1.27876917891,-2.52962611263,1.51778748174,0.00736725601159,0.0,0.0,-0.0,0.0704844505613,-0.204203522483,-0.0,-0.0,0.0,0.0,-0.0,3.093792,-1.3065,0.177429,0.003479,0.0,0.0
1576658845200686155,272191,1576658845200534366,,arm_joint_1,arm_joint_2,arm_joint_3,arm_joint_4,arm_joint_5,,,7.04844505613e-05,1.27885980178,-2.52983031616,1.51778748174,0.00736725601159,0.0,0.0,-0.0,0.0704844505613,-0.204203522483,-0.0,-0.0,0.0,0.0,-0.0,3.924726,-1.7152,0.173808,-0.013916,0.0,0.0
1576658845201352410,272192,1576658845201201736,,arm_joint_1,arm_joint_2,arm_joint_3,arm_joint_4,arm_joint_5,,,7.04844505613e-05,1.27897056306,-2.53005022764,1.51778748174,0.00736725601159,0.0,0.0,-0.0,0.10069207223,-0.204203522483,-0.0,-0.0,0.0,0.0,-0.010452,3.1356,-1.59125,0.173808,-0.003479,0.0,0.0
1576658845202018300,272193,1576658845201867480,,arm_joint_1,arm_joint_2,arm_joint_3,arm_joint_4,arm_joint_5,,,7.04844505613e-05,1.27897056306,-2.53005022764,1.51778748174,0.00736725601159,0.0,0.0,-0.0,0.10069207223,-0.204203522483,-0.0,-0.0,0.0,0.0,-0.010452,3.1356,-1.59125,0.173808,-0.003479,0.0,0.0
1576658845202719473,272194,1576658845202576519,,arm_joint_1,arm_joint_2,arm_joint_3,arm_joint_4,arm_joint_5,,,7.04844505613e-05,1.27907125513,-2.53027013913,1.51778748174,0.00736725601159,0.0,0.0,-0.0,0.10069207223,-0.219911485751,-0.0,-0.0,0.0,0.0,-0.0,1.233336,-1.24955,0.170187,-0.006958,0.0,0.0
1576658845203371802,272195,1576658845203197749,,arm_joint_1,arm_joint_2,arm_joint_3,arm_joint_4,arm_joint_5,,,7.04844505613e-05,1.27907125513,-2.53027013913,1.51778748174,0.00736725601159,0.0,0.0,-0.0,0.10069207223,-0.219911485751,-0.0,-0.0,0.0,0.0,-0.0,1.233336,-1.24955,0.170187,-0.006958,0.0,0.0
1576658845204034701,272196,1576658845203863911,,arm_joint_1,arm_joint_2,arm_joint_3,arm_joint_4,arm_joint_5,,,7.04844505613e-05,1.27918201641,-2.53050575858,1.51778748174,0.00736725601159,0.0,0.0,-0.0,0.110761279453,-0.219911485751,-0.0,-0.0,0.0,0.0,-0.0,-0.177684,-0.603,0.177429,-0.0,0.0,0.0
1576658845204692477,272197,1576658845204526724,,arm_joint_1,arm_joint_2,arm_joint_3,arm_joint_4,arm_joint_5,,,7.04844505613e-05,1.27929277769,-2.5307099621,1.51778748174,0.00736725601159,0.0,0.0,-0.0,0.110761279453,-0.219911485751,-0.0,-0.0,0.0,0.0,0.010452,-2.76978,-0.19765,0.18105,-0.0,0.0,0.0
1576658845205368178,272198,1576658845205192538,,arm_joint_1,arm_joint_2,arm_joint_3,arm_joint_4,arm_joint_5,,,7.04844505613e-05,1.27929277769,-2.5307099621,1.51778748174,0.00736725601159,0.0,0.0,-0.0,0.110761279453,-0.219911485751,-0.0,-0.0,0.0,0.0,0.010452,-2.76978,-0.19765,0.18105,-0.0,0.0,0.0
1576658845206052523,272199,1576658845205864486,,arm_joint_1,arm_joint_2,arm_joint_3,arm_joint_4,arm_joint_5,,,7.04844505613e-05,1.27938340055,-2.53091416562,1.51778748174,0.00736725601159,0.0,0.0,-0.0,0.10069207223,-0.204203522483,-0.0,-0.0,0.0,0.0,-0.0,-5.090124,0.201,0.188292,-0.003479,0.0,0.0
1576658845206708377,272200,1576658845206530769,,arm_joint_1,arm_joint_2,arm_joint_3,arm_joint_4,arm_joint_5,,,7.04844505613e-05,1.279453885,-2.53111836914,1.51776535785,0.00736725601159,0.0,0.0,-0.0,0.0906228650074,-0.204203522483,-0.0,-0.0,0.0,0.0,-0.0,-5.429814,0.2211,0.166566,-0.0,0.0,0.0
1576658845207381646,272201,1576658845207200365,,arm_joint_1,arm_joint_2,arm_joint_3,arm_joint_4,arm_joint_5,,,7.04844505613e-05,1.279453885,-2.53111836914,1.51776535785,0.00736725601159,0.0,0.0,-0.0,0.0906228650074,-0.204203522483,-0.0,-0.0,0.0,0.0,-0.0,-5.429814,0.2211,0.166566,-0.0,0.0,0.0
1576658845208051116,272202,1576658845207867196,,arm_joint_1,arm_joint_2,arm_joint_3,arm_joint_4,arm_joint_5,,,7.04844505613e-05,1.27951430025,-2.53138540452,1.51776535785,0.00736725601159,0.0,0.0,-0.0,0.0704844505613,-0.188495559215,-0.0221238919267,-0.0,0.0,0.0,-0.005226,-4.055376,-0.3149,0.18105,-0.006958,0.0,0.0
1576658845208687044,272203,1576658845208534199,,arm_joint_1,arm_joint_2,arm_joint_3,arm_joint_4,arm_joint_5,,,7.04844505613e-05,1.27951430025,-2.53138540452,1.51776535785,0.00736725601159,0.0,0.0,-0.0,0.0704844505613,-0.188495559215,-0.0221238919267,-0.0,0.0,0.0,-0.005226,-4.055376,-0.3149,0.18105,-0.006958,0.0,0.0
1576658845209343820,272204,1576658845209201835,,arm_joint_1,arm_joint_2,arm_joint_3,arm_joint_4,arm_joint_5,,,7.04844505613e-05,1.2795847847,-2.53157390008,1.51776535785,0.00736725601159,0.0,0.0,-0.0,0.0503460361152,-0.188495559215,-0.0,-0.0,0.0,0.0,-0.0,-0.99294,-1.00165,0.177429,-0.0,0.0,0.0
1576658845210055318,272205,1576658845209866851,,arm_joint_1,arm_joint_2,arm_joint_3,arm_joint_4,arm_joint_5,,,7.04844505613e-05,1.27963513073,-2.5317781036,1.51776535785,0.00736725601159,0.0,0.0,-0.0,0.0402768288922,-0.188495559215,-0.0,-0.0,0.0,0.0,0.005226,-0.094068,-1.74535,0.170187,-0.0,0.0,0.0
1576658845210710804,272206,1576658845210541632,,arm_joint_1,arm_joint_2,arm_joint_3,arm_joint_4,arm_joint_5,,,7.04844505613e-05,1.27963513073,-2.5317781036,1.51776535785,0.00736725601159,0.0,0.0,-0.0,0.0402768288922,-0.188495559215,-0.0,-0.0,0.0,0.0,0.005226,-0.094068,-1.74535,0.170187,-0.0,0.0,0.0
1576658845211367090,272207,1576658845211198596,,arm_joint_1,arm_joint_2,arm_joint_3,arm_joint_4,arm_joint_5,,,7.04844505613e-05,1.27968547677,-2.53198230712,1.51776535785,0.00736725601159,0.0,0.0,-0.0,0.0503460361152,-0.204203522483,-0.0,-0.0,0.0,0.0,-0.0,1.468506,-2.15405,0.18105,-0.0,0.0,0.0
1576658845212028755,272208,1576658845211867987,,arm_joint_1,arm_joint_2,arm_joint_3,arm_joint_4,arm_joint_5,,,7.04844505613e-05,1.27974589201,-2.53220221861,1.51774323395,0.00736725601159,0.0,0.0,-0.0,0.0604152433383,-0.188495559215,-0.0221238919267,-0.0,0.0,0.0,-0.0,2.764554,-2.16075,0.191913,-0.0,0.0,0.0
1576658845212730854,272209,1576658845212580172,,arm_joint_1,arm_joint_2,arm_joint_3,arm_joint_4,arm_joint_5,,,7.04844505613e-05,1.27974589201,-2.53220221861,1.51774323395,0.00736725601159,0.0,0.0,-0.0,0.0604152433383,-0.188495559215,-0.0221238919267,-0.0,0.0,0.0,-0.0,2.764554,-2.16075,0.191913,-0.0,0.0,0.0
1576658845213385190,272210,1576658845213200465,,arm_joint_1,arm_joint_2,arm_joint_3,arm_joint_4,arm_joint_5,,,7.04844505613e-05,1.27981637646,-2.5324221301,1.51774323395,0.00736725601159,0.0,0.0,-0.0,0.0704844505613,-0.219911485751,-0.0,-0.0,0.0,0.0,-0.0,2.346474,-1.47065,0.173808,-0.0,0.0,0.0
1576658845214015639,272211,1576658845213865802,,arm_joint_1,arm_joint_2,arm_joint_3,arm_joint_4,arm_joint_5,,,7.04844505613e-05,1.27981637646,-2.5324221301,1.51774323395,0.00736725601159,0.0,0.0,-0.0,0.0704844505613,-0.219911485751,-0.0,-0.0,0.0,0.0,-0.0,2.346474,-1.47065,0.173808,-0.0,0.0,0.0
1576658845214695753,272212,1576658845214529859,,arm_joint_1,arm_joint_2,arm_joint_3,arm_joint_4,arm_joint_5,,,7.04844505613e-05,1.27989693012,-2.53264204158,1.51774323395,0.00736725601159,0.0,0.0,-0.0,0.0704844505613,-0.219911485751,-0.0,-0.0,0.0,0.0,0.015678,2.686164,-0.8576,0.173808,-0.0,0.0,0.0
1576658845215373184,272213,1576658845215201198,,arm_joint_1,arm_joint_2,arm_joint_3,arm_joint_4,arm_joint_5,,,7.04844505613e-05,1.27997748378,-2.53286195307,1.51774323395,0.00736725601159,0.0,0.0,-0.0,0.0805536577844,-0.219911485751,-0.0,-0.0,0.0,0.0,0.010452,2.106078,-0.43885,0.18105,0.003479,0.0,0.0
1576658845216034442,272214,1576658845215866399,,arm_joint_1,arm_joint_2,arm_joint_3,arm_joint_4,arm_joint_5,,,7.04844505613e-05,1.27997748378,-2.53286195307,1.51774323395,0.00736725601159,0.0,0.0,-0.0,0.0805536577844,-0.219911485751,-0.0,-0.0,0.0,0.0,0.010452,2.106078,-0.43885,0.18105,0.003479,0.0,0.0
1576658845216680408,272215,1576658845216534449,,arm_joint_1,arm_joint_2,arm_joint_3,arm_joint_4,arm_joint_5,,,7.04844505613e-05,1.28006810664,-2.53317611233,1.51774323395,0.00736725601159,0.0,0.0,-0.0,0.0906228650074,-0.204203522483,-0.0,-0.0,0.0,0.0,0.005226,2.278536,-0.2613,0.159324,-0.0,0.0,0.0
1576658845217332706,272216,1576658845217196866,,arm_joint_1,arm_joint_2,arm_joint_3,arm_joint_4,arm_joint_5,,,7.04844505613e-05,1.28021914475,-2.53338031585,1.51774323395,0.00736725601159,0.0,0.0,-0.0,0.0906228650074,-0.204203522483,-0.0,-0.0,0.0,0.0,-0.0,3.548454,-0.6365,0.152082,-0.003479,0.0,0.0
1576658845217987086,272217,1576658845217855794,,arm_joint_1,arm_joint_2,arm_joint_3,arm_joint_4,arm_joint_5,,,7.04844505613e-05,1.28021914475,-2.53338031585,1.51774323395,0.00736725601159,0.0,0.0,-0.0,0.0906228650074,-0.204203522483,-0.0,-0.0,0.0,0.0,-0.0,3.548454,-0.6365,0.152082,-0.003479,0.0,0.0
1576658845218707211,272218,1576658845218533187,,arm_joint_1,arm_joint_2,arm_joint_3,arm_joint_4,arm_joint_5,,,7.04844505613e-05,1.28031983682,-2.53358451938,1.51774323395,0.00736725601159,0.0,0.0,-0.0,0.10069207223,-0.204203522483,-0.0,-0.0,0.0,0.0,-0.0,3.177408,-1.15575,0.115872,-0.003479,0.0,0.0
1576658845219345437,272219,1576658845219196188,,arm_joint_1,arm_joint_2,arm_joint_3,arm_joint_4,arm_joint_5,,,7.04844505613e-05,1.28031983682,-2.53358451938,1.51774323395,0.00736725601159,0.0,0.0,-0.0,0.10069207223,-0.204203522483,-0.0,-0.0,0.0,0.0,-0.0,3.177408,-1.15575,0.115872,-0.003479,0.0,0.0
1576658845220038096,272220,1576658845219865103,,arm_joint_1,arm_joint_2,arm_joint_3,arm_joint_4,arm_joint_5,,,7.04844505613e-05,1.2804305981,-2.53380443086,1.51774323395,0.00736725601159,0.0,0.0,-0.0,0.10069207223,-0.219911485751,-0.0,-0.0,0.0,0.0,-0.0,3.198312,-1.7018,0.068799,-0.0,0.0,0.0
1576658845220693903,272221,1576658845220526667,,arm_joint_1,arm_joint_2,arm_joint_3,arm_joint_4,arm_joint_5,,,7.04844505613e-05,1.28055142859,-2.53400863439,1.51772111006,0.00736725601159,0.0,0.0,-0.0,0.110761279453,-0.204203522483,-0.0,-0.0,0.0,0.0,-0.0,2.602548,-1.45055,-0.010863,0.006958,0.0,0.0
1576658845221350072,272222,1576658845221192017,,arm_joint_1,arm_joint_2,arm_joint_3,arm_joint_4,arm_joint_5,,,7.04844505613e-05,1.28055142859,-2.53400863439,1.51772111006,0.00736725601159,0.0,0.0,-0.0,0.110761279453,-0.204203522483,-0.0,-0.0,0.0,0.0,-0.0,2.602548,-1.45055,-0.010863,0.006958,0.0,0.0
1576658845222018467,272223,1576658845221861917,,arm_joint_1,arm_joint_2,arm_joint_3,arm_joint_4,arm_joint_5,,,7.04844505613e-05,1.28067225908,-2.53424425383,1.51772111006,0.00736725601159,0.0,0.0,-0.0,0.120830486677,-0.219911485751,-0.0221238919267,-0.0,0.0,0.0,-0.0,1.400568,-1.85925,-0.028968,-0.0,0.0,0.0
1576658845222667043,272224,1576658845222543736,,arm_joint_1,arm_joint_2,arm_joint_3,arm_joint_4,arm_joint_5,,,7.04844505613e-05,1.28080315877,-2.53447987328,1.51769898617,0.00736725601159,0.0,0.0,-0.0,0.1308996939,-0.235619449019,-0.0,-0.0,0.0,0.0,-0.010452,0.020904,-1.56445,-0.047073,-0.0,0.0,0.0
1576658845223356340,272225,1576658845223199178,,arm_joint_1,arm_joint_2,arm_joint_3,arm_joint_4,arm_joint_5,,,7.04844505613e-05,1.28080315877,-2.53447987328,1.51769898617,0.00736725601159,0.0,0.0,-0.0,0.1308996939,-0.235619449019,-0.0,-0.0,0.0,0.0,-0.010452,0.020904,-1.56445,-0.047073,-0.0,0.0,0.0
1576658845224018690,272226,1576658845223865412,,arm_joint_1,arm_joint_2,arm_joint_3,arm_joint_4,arm_joint_5,,,7.04844505613e-05,1.28093405847,-2.53469978477,1.51769898617,0.00736725601159,0.0,0.0,-0.0,0.1308996939,-0.235619449019,-0.0221238919267,-0.0,0.0,0.0,0.005226,-3.42303,-0.804,-0.07242,-0.003479,0.0,0.0
1576658845224686141,272227,1576658845224535358,,arm_joint_1,arm_joint_2,arm_joint_3,arm_joint_4,arm_joint_5,,,7.04844505613e-05,1.28093405847,-2.53469978477,1.51769898617,0.00736725601159,0.0,0.0,-0.0,0.1308996939,-0.235619449019,-0.0221238919267,-0.0,0.0,0.0,0.005226,-3.42303,-0.804,-0.07242,-0.003479,0.0,0.0
1576658845225351169,272228,1576658845225198649,,arm_joint_1,arm_joint_2,arm_joint_3,arm_joint_4,arm_joint_5,,,7.04844505613e-05,1.28103475054,-2.53493540422,1.51767686228,0.00736725601159,0.0,0.0,-0.0,0.120830486677,-0.219911485751,-0.0221238919267,-0.0,0.0,0.0,-0.0,-6.292104,-0.33835,-0.076041,-0.006958,0.0,0.0
1576658845226020949,272229,1576658845225868522,,arm_joint_1,arm_joint_2,arm_joint_3,arm_joint_4,arm_joint_5,,,7.04844505613e-05,1.2811153042,-2.53524956348,1.5176326145,0.00736725601159,0.0,0.0,-0.0,0.10069207223,-0.235619449019,-0.0221238919267,-0.0,0.0,0.0,-0.010452,-7.008066,0.4958,-0.076041,0.003479,0.0,0.0
1576658845226696933,272230,1576658845226535118,,arm_joint_1,arm_joint_2,arm_joint_3,arm_joint_4,arm_joint_5,,,7.04844505613e-05,1.2811153042,-2.53524956348,1.5176326145,0.00736725601159,0.0,0.0,-0.0,0.10069207223,-0.235619449019,-0.0221238919267,-0.0,0.0,0.0,-0.010452,-7.008066,0.4958,-0.076041,0.003479,0.0,0.0
1576658845227349420,272231,1576658845227198648,,arm_joint_1,arm_joint_2,arm_joint_3,arm_joint_4,arm_joint_5,,,7.04844505613e-05,1.28120592706,-2.53546947497,1.5176104906,0.00736725601159,0.0,0.0,-0.0,0.0604152433383,-0.204203522483,-0.0221238919267,-0.0,0.0,0.0,-0.0,-5.236452,0.4891,-0.076041,-0.0,0.0,0.0
1576658845228016297,272232,1576658845227863950,,arm_joint_1,arm_joint_2,arm_joint_3,arm_joint_4,arm_joint_5,,,7.04844505613e-05,1.28124620389,-2.53567367849,1.51756624282,0.00736725601159,0.0,0.0,-0.0,0.0503460361152,-0.219911485751,-0.0442477838534,-0.0,0.0,0.0,-0.010452,-3.470064,0.29815,-0.115872,-0.0,0.0,0.0
1576658845228691860,272233,1576658845228531957,,arm_joint_1,arm_joint_2,arm_joint_3,arm_joint_4,arm_joint_5,,,7.04844505613e-05,1.28124620389,-2.53567367849,1.51756624282,0.00736725601159,0.0,0.0,-0.0,0.0503460361152,-0.219911485751,-0.0442477838534,-0.0,0.0,0.0,-0.010452,-3.470064,0.29815,-0.115872,-0.0,0.0,0.0
1576658845229353540,272234,1576658845229201472,,arm_joint_1,arm_joint_2,arm_joint_3,arm_joint_4,arm_joint_5,,,7.04844505613e-05,1.28128648072,-2.53586217405,1.51752199504,0.00736725601159,0.0,0.0,-0.0,0.0302076216691,-0.188495559215,-0.0442477838534,-0.0,0.0,0.0,-0.0,-1.745484,-0.2077,-0.105009,-0.0,0.0,0.0
1576658845230018794,272235,1576658845229867360,,arm_joint_1,arm_joint_2,arm_joint_3,arm_joint_4,arm_joint_5,,,7.04844505613e-05,1.28128648072,-2.53586217405,1.51752199504,0.00736725601159,0.0,0.0,-0.0,0.0302076216691,-0.188495559215,-0.0442477838534,-0.0,0.0,0.0,-0.0,-1.745484,-0.2077,-0.105009,-0.0,0.0,0.0
1576658845230700098,272236,1576658845230540256,,arm_joint_1,arm_joint_2,arm_joint_3,arm_joint_4,arm_joint_5,,,7.04844505613e-05,1.28131668834,-2.53605066961,1.51745562336,0.00736725601159,0.0,0.0,-0.0,0.0402768288922,-0.204203522483,-0.0442477838534,-0.0,0.0,0.0,-0.005226,-0.23517,-0.76045,-0.03621,0.010437,0.0,0.0
1576658845231345596,272237,1576658845231193904,,arm_joint_1,arm_joint_2,arm_joint_3,arm_joint_4,arm_joint_5,,,7.04844505613e-05,1.28135696517,-2.53625487313,1.51741137558,0.00736725601159,0.0,0.0,-0.0,0.0302076216691,-0.188495559215,-0.0442477838534,-0.0,0.0,0.0,-0.0,0.91455,-1.5008,-0.03621,-0.0,0.0,0.0
1576658845232011564,272238,1576658845231858389,,arm_joint_1,arm_joint_2,arm_joint_3,arm_joint_4,arm_joint_5,,,7.04844505613e-05,1.28135696517,-2.53625487313,1.51741137558,0.00736725601159,0.0,0.0,-0.0,0.0302076216691,-0.188495559215,-0.0442477838534,-0.0,0.0,0.0,-0.0,0.91455,-1.5008,-0.03621,-0.0,0.0,0.0
1576658845232699107,272239,1576658845232575556,,arm_joint_1,arm_joint_2,arm_joint_3,arm_joint_4,arm_joint_5,,,7.04844505613e-05,1.281397242,-2.53645907666,1.5173450039,0.00736725601159,0.0,0.0,-0.0,0.0402768288922,-0.204203522483,-0.0442477838534,-0.0,0.0,0.0,-0.0,2.84817,-1.4405,0.007242,0.003479,0.0,0.0
1576658845233351173,272240,1576658845233191598,,arm_joint_1,arm_joint_2,arm_joint_3,arm_joint_4,arm_joint_5,,,7.04844505613e-05,1.28145765724,-2.53666328018,1.51730075612,0.00736725601159,0.0,0.0,-0.0,0.0503460361152,-0.188495559215,-0.0663716757801,-0.0,0.0,0.0,-0.0,2.727972,-1.2395,0.050694,-0.0,0.0,0.0
1576658845234014515,272241,1576658845233876263,,arm_joint_1,arm_joint_2,arm_joint_3,arm_joint_4,arm_joint_5,,,7.04844505613e-05,1.28145765724,-2.53666328018,1.51730075612,0.00736725601159,0.0,0.0,-0.0,0.0503460361152,-0.188495559215,-0.0663716757801,-0.0,0.0,0.0,-0.0,2.727972,-1.2395,0.050694,-0.0,0.0,0.0
1576658845234698852,272242,1576658845234541709,,arm_joint_1,arm_joint_2,arm_joint_3,arm_joint_4,arm_joint_5,,,7.04844505613e-05,1.28154828011,-2.53699314741,1.51725650833,0.00736725601159,0.0,0.0,-0.0,0.0604152433383,-0.219911485751,-0.0442477838534,-0.0,0.0,0.0,-0.0,0.768222,-0.19765,0.115872,-0.0,0.0,0.0
1576658845235358521,272243,1576658845235203028,,arm_joint_1,arm_joint_2,arm_joint_3,arm_joint_4,arm_joint_5,,,7.04844505613e-05,1.28154828011,-2.53699314741,1.51725650833,0.00736725601159,0.0,0.0,-0.0,0.0604152433383,-0.219911485751,-0.0442477838534,-0.0,0.0,0.0,-0.0,0.768222,-0.19765,0.115872,-0.0,0.0,0.0
1576658845236018752,272244,1576658845235868515,,arm_joint_1,arm_joint_2,arm_joint_3,arm_joint_4,arm_joint_5,,,7.04844505613e-05,1.28160869535,-2.53721305889,1.51721226055,0.00736725601159,0.0,0.0,-0.0,0.0604152433383,-0.204203522483,-0.0442477838534,-0.0,0.0,0.0,-0.0,-1.034748,0.1608,0.137598,-0.0,0.0,0.0
1576658845236691631,272245,1576658845236535144,,arm_joint_1,arm_joint_2,arm_joint_3,arm_joint_4,arm_joint_5,,,7.04844505613e-05,1.28165904139,-2.53740155445,1.51716801276,0.00736725601159,0.0,0.0,-0.0,0.0604152433383,-0.188495559215,-0.0442477838534,-0.0,0.0,0.0,-0.0,-1.599156,0.45895,0.166566,-0.003479,0.0,0.0
1576658845237342479,272246,1576658845237205392,,arm_joint_1,arm_joint_2,arm_joint_3,arm_joint_4,arm_joint_5,,,7.04844505613e-05,1.28165904139,-2.53740155445,1.51716801276,0.00736725601159,0.0,0.0,-0.0,0.0604152433383,-0.188495559215,-0.0442477838534,-0.0,0.0,0.0,-0.0,-1.599156,0.45895,0.166566,-0.003479,0.0,0.0
1576658845238029439,272247,1576658845237868611,,arm_joint_1,arm_joint_2,arm_joint_3,arm_joint_4,arm_joint_5,,,7.04844505613e-05,1.28171945663,-2.53759005001,1.51712376498,0.00736725601159,0.0,0.0,-0.0,0.0604152433383,-0.204203522483,-0.0221238919267,-0.0,0.0,0.0,-0.0,-1.186302,0.31155,0.188292,0.003479,0.0,0.0
1576658845238695977,272248,1576658845238535255,,arm_joint_1,arm_joint_2,arm_joint_3,arm_joint_4,arm_joint_5,,,7.04844505613e-05,1.28175973346,-2.53777854557,1.51710164109,0.00736725601159,0.0,0.0,-0.0,0.0503460361152,-0.172787595947,-0.0442477838534,-0.0,0.0,0.0,-0.005226,-0.397176,0.1541,0.202776,-0.0,0.0,0.0
1576658845239358792,272249,1576658845239201126,,arm_joint_1,arm_joint_2,arm_joint_3,arm_joint_4,arm_joint_5,,,7.04844505613e-05,1.28175973346,-2.53777854557,1.51710164109,0.00736725601159,0.0,0.0,-0.0,0.0503460361152,-0.172787595947,-0.0442477838534,-0.0,0.0,0.0,-0.005226,-0.397176,0.1541,0.202776,-0.0,0.0,0.0
1576658845240026851,272250,1576658845239868743,,arm_joint_1,arm_joint_2,arm_joint_3,arm_joint_4,arm_joint_5,,,7.04844505613e-05,1.2818201487,-2.53795133317,1.5170795172,0.00736725601159,0.0,0.0,-0.0,0.0503460361152,-0.172787595947,-0.0221238919267,-0.0,0.0,0.0,-0.0,0.454662,-0.4824,0.210018,0.003479,0.0,0.0
1576658845240699717,272251,1576658845240534000,,arm_joint_1,arm_joint_2,arm_joint_3,arm_joint_4,arm_joint_5,,,7.04844505613e-05,1.2818201487,-2.53795133317,1.5170795172,0.00736725601159,0.0,0.0,-0.0,0.0503460361152,-0.172787595947,-0.0221238919267,-0.0,0.0,0.0,-0.0,0.454662,-0.4824,0.210018,0.003479,0.0,0.0
1576658845241357028,272252,1576658845241201157,,arm_joint_1,arm_joint_2,arm_joint_3,arm_joint_4,arm_joint_5,,,7.04844505613e-05,1.28187049474,-2.53815553669,1.5170573933,0.00736725601159,0.0,0.0,-0.0,0.0503460361152,-0.188495559215,-0.0221238919267,-0.0,0.0,0.0,-0.0,1.708902,-1.2395,0.231744,0.003479,0.0,0.0
1576658845242024901,272253,1576658845241864931,,arm_joint_1,arm_joint_2,arm_joint_3,arm_joint_4,arm_joint_5,,,7.04844505613e-05,1.28192084077,-2.53832832428,1.51703526941,0.00736725601159,0.0,0.0,-0.0,0.0503460361152,-0.172787595947,-0.0221238919267,-0.0,0.0,0.0,0.005226,3.182634,-1.6951,0.210018,-0.0,0.0,0.0
1576658845242701946,272254,1576658845242576007,,arm_joint_1,arm_joint_2,arm_joint_3,arm_joint_4,arm_joint_5,,,7.04844505613e-05,1.28192084077,-2.53832832428,1.51703526941,0.00736725601159,0.0,0.0,-0.0,0.0503460361152,-0.172787595947,-0.0221238919267,-0.0,0.0,0.0,0.005226,3.182634,-1.6951,0.210018,-0.0,0.0,0.0
1576658845243359782,272255,1576658845243200641,,arm_joint_1,arm_joint_2,arm_joint_3,arm_joint_4,arm_joint_5,,,7.04844505613e-05,1.28203160205,-2.53851681984,1.51701314552,0.00736725601159,0.0,0.0,-0.0,0.0604152433383,-0.188495559215,-0.0221238919267,-0.0,0.0,0.0,0.005226,5.137158,-1.75205,0.210018,-0.0,0.0,0.0
1576658845243993927,272256,1576658845243863259,,arm_joint_1,arm_joint_2,arm_joint_3,arm_joint_4,arm_joint_5,,,7.04844505613e-05,1.28212222492,-2.53872102337,1.51699102163,0.00736725601159,0.0,0.0,-0.0,0.0805536577844,-0.188495559215,-0.0,-0.0,0.0,0.0,-0.010452,4.604106,-1.0787,0.231744,-0.0,0.0,0.0
1576658845244688927,272257,1576658845244532618,,arm_joint_1,arm_joint_2,arm_joint_3,arm_joint_4,arm_joint_5,,,7.04844505613e-05,1.28212222492,-2.53872102337,1.51699102163,0.00736725601159,0.0,0.0,-0.0,0.0805536577844,-0.188495559215,-0.0,-0.0,0.0,0.0,-0.010452,4.604106,-1.0787,0.231744,-0.0,0.0,0.0
1576658845245356369,272258,1576658845245205696,,arm_joint_1,arm_joint_2,arm_joint_3,arm_joint_4,arm_joint_5,,,7.04844505613e-05,1.28222291699,-2.53890951893,1.51699102163,0.00736725601159,0.0,0.0,-0.0,0.10069207223,-0.188495559215,-0.0221238919267,-0.0,0.0,0.0,-0.0,2.806362,-0.51255,0.224502,-0.0,0.0,0.0
1576658845246024119,272259,1576658845245867504,,arm_joint_1,arm_joint_2,arm_joint_3,arm_joint_4,arm_joint_5,,,7.04844505613e-05,1.28222291699,-2.53890951893,1.51699102163,0.00736725601159,0.0,0.0,-0.0,0.10069207223,-0.188495559215,-0.0221238919267,-0.0,0.0,0.0,-0.0,2.806362,-0.51255,0.224502,-0.0,0.0,0.0
1576658845246687201,272260,1576658845246536620,,arm_joint_1,arm_joint_2,arm_joint_3,arm_joint_4,arm_joint_5,,,7.04844505613e-05,1.28233367827,-2.5391765543,1.51696889774,0.00736725601159,0.0,0.0,-0.0,0.10069207223,-0.172787595947,-0.0,-0.0,0.0,0.0,0.010452,2.11653,-0.2077,0.213639,-0.010437,0.0,0.0
