%time,field.header.seq,field.header.stamp,field.header.frame_id,field.name0,field.name1,field.name2,field.name3,field.name4,field.name5,field.name6,field.position0,field.position1,field.position2,field.position3,field.position4,field.position5,field.position6,field.velocity0,field.velocity1,field.velocity2,field.velocity3,field.velocity4,field.velocity5,field.velocity6,field.effort0,field.effort1,field.effort2,field.effort3,field.effort4,field.effort5,field.effort6
1579019368993632474,232077,1579019368993461634,,arm_joint_1,arm_joint_2,arm_joint_3,arm_joint_4,arm_joint_5,,,0.199944247828,1.13388335618,-2.54690487223,3.42971209815,0.119557511972,0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.15678,-1.301274,-0.93465,-0.246228,0.010437,0.0,0.0
1579019368994265514,232078,1579019368994128516,,arm_joint_1,arm_joint_2,arm_joint_3,arm_joint_4,arm_joint_5,,,0.199944247828,1.13388335618,-2.54690487223,3.42971209815,0.119557511972,0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.15678,-1.301274,-0.93465,-0.246228,0.010437,0.0,0.0
1579019368994922160,232079,1579019368994792324,,arm_joint_1,arm_joint_2,arm_joint_3,arm_joint_4,arm_joint_5,,,0.199944247828,1.13388335618,-2.54690487223,3.42971209815,0.119557511972,0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.15678,-1.3065,-0.9313,-0.246228,0.003479,0.0,0.0
1579019368995604399,232080,1579019368995458715,,arm_joint_1,arm_joint_2,arm_joint_3,arm_joint_4,arm_joint_5,,,0.199944247828,1.13388335618,-2.54690487223,3.42971209815,0.119557511972,0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.193362,-1.28037,-0.95475,-0.25347,0.017395,0.0,0.0
1579019368996245897,232081,1579019368996126751,,arm_joint_1,arm_joint_2,arm_joint_3,arm_joint_4,arm_joint_5,,,0.199944247828,1.13388335618,-2.54690487223,3.42971209815,0.119557511972,0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.193362,-1.28037,-0.95475,-0.25347,0.017395,0.0,0.0
1579019368996905153,232082,1579019368996793088,,arm_joint_1,arm_joint_2,arm_joint_3,arm_joint_4,arm_joint_5,,,0.199944247828,1.13388335618,-2.54690487223,3.42971209815,0.119557511972,0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.177684,-1.275144,-0.94805,-0.235365,0.010437,0.0,0.0
1579019368997576008,232083,1579019368997459908,,arm_joint_1,arm_joint_2,arm_joint_3,arm_joint_4,arm_joint_5,,,0.199944247828,1.13388335618,-2.54690487223,3.42971209815,0.119557511972,0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.177684,-1.3065,-0.9447,-0.257091,0.006958,0.0,0.0
1579019368998256565,232084,1579019368998125402,,arm_joint_1,arm_joint_2,arm_joint_3,arm_joint_4,arm_joint_5,,,0.199944247828,1.13388335618,-2.54690487223,3.42971209815,0.119557511972,0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.177684,-1.3065,-0.9447,-0.257091,0.006958,0.0,0.0
1579019368998922014,232085,1579019368998792687,,arm_joint_1,arm_joint_2,arm_joint_3,arm_joint_4,arm_joint_5,,,0.199944247828,1.13388335618,-2.54690487223,3.42971209815,0.119557511972,0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.177684,-1.3065,-0.9514,-0.257091,-0.0,0.0,0.0
1579019368999590927,232086,1579019368999459568,,arm_joint_1,arm_joint_2,arm_joint_3,arm_joint_4,arm_joint_5,,,0.199944247828,1.13388335618,-2.54690487223,3.42971209815,0.119557511972,0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.177684,-1.3065,-0.9514,-0.257091,-0.0,0.0,0.0
1579019369000256411,232087,1579019369000124759,,arm_joint_1,arm_joint_2,arm_joint_3,arm_joint_4,arm_joint_5,,,0.199944247828,1.13388335618,-2.54690487223,3.42971209815,0.119557511972,0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.193362,-1.311726,-0.9447,-0.246228,0.003479,0.0,0.0
1579019369000901637,232088,1579019369000793160,,arm_joint_1,arm_joint_2,arm_joint_3,arm_joint_4,arm_joint_5,,,0.199944247828,1.13388335618,-2.54690487223,3.42971209815,0.119557511972,0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.193362,-1.311726,-0.9447,-0.246228,0.003479,0.0,0.0
1579019369001591409,232089,1579019369001458311,,arm_joint_1,arm_joint_2,arm_joint_3,arm_joint_4,arm_joint_5,,,0.199944247828,1.13388335618,-2.54690487223,3.42971209815,0.119557511972,0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.188136,-1.33263,-0.94805,-0.25347,0.013916,0.0,0.0
1579019369002260056,232090,1579019369002126841,,arm_joint_1,arm_joint_2,arm_joint_3,arm_joint_4,arm_joint_5,,,0.199944247828,1.13388335618,-2.54690487223,3.42971209815,0.119557511972,0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.172458,-1.3065,-0.9514,-0.25347,0.003479,0.0,0.0
1579019369002935374,232091,1579019369002792950,,arm_joint_1,arm_joint_2,arm_joint_3,arm_joint_4,arm_joint_5,,,0.199944247828,1.13388335618,-2.54690487223,3.42971209815,0.119557511972,0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.172458,-1.3065,-0.9514,-0.25347,0.003479,0.0,0.0
1579019369003574505,232092,1579019369003458462,,arm_joint_1,arm_joint_2,arm_joint_3,arm_joint_4,arm_joint_5,,,0.199944247828,1.13388335618,-2.54690487223,3.42971209815,0.119557511972,0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.15678,-1.301274,-0.94805,-0.257091,0.010437,0.0,0.0
1579019369004270207,232093,1579019369004126333,,arm_joint_1,arm_joint_2,arm_joint_3,arm_joint_4,arm_joint_5,,,0.199944247828,1.13388335618,-2.54690487223,3.42971209815,0.119557511972,0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.15678,-1.290822,-0.9313,-0.25347,0.010437,0.0,0.0
1579019369004915140,232094,1579019369004793025,,arm_joint_1,arm_joint_2,arm_joint_3,arm_joint_4,arm_joint_5,,,0.199944247828,1.13388335618,-2.54690487223,3.42971209815,0.119557511972,0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.15678,-1.290822,-0.9313,-0.25347,0.010437,0.0,0.0
1579019369005580101,232095,1579019369005459939,,arm_joint_1,arm_joint_2,arm_joint_3,arm_joint_4,arm_joint_5,,,0.199944247828,1.13388335618,-2.54690487223,3.42971209815,0.119557511972,0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.18291,-1.301274,-0.938,-0.238986,0.013916,0.0,0.0
1579019369006263288,232096,1579019369006126438,,arm_joint_1,arm_joint_2,arm_joint_3,arm_joint_4,arm_joint_5,,,0.199944247828,1.13388335618,-2.54690487223,3.42971209815,0.119557511972,0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.177684,-1.3065,-0.9447,-0.25347,-0.0,0.0,0.0
1579019369006922460,232097,1579019369006791661,,arm_joint_1,arm_joint_2,arm_joint_3,arm_joint_4,arm_joint_5,,,0.199944247828,1.13388335618,-2.54690487223,3.42971209815,0.119557511972,0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.177684,-1.3065,-0.9447,-0.25347,-0.0,0.0,0.0
1579019369007598703,232098,1579019369007459797,,arm_joint_1,arm_joint_2,arm_joint_3,arm_joint_4,arm_joint_5,,,0.199944247828,1.13388335618,-2.54690487223,3.42971209815,0.119557511972,0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.18291,-1.296048,-0.9447,-0.238986,0.006958,0.0,0.0
1579019369008255643,232099,1579019369008124756,,arm_joint_1,arm_joint_2,arm_joint_3,arm_joint_4,arm_joint_5,,,0.199944247828,1.13388335618,-2.54690487223,3.42971209815,0.119557511972,0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.15678,-1.3065,-0.93465,-0.246228,0.013916,0.0,0.0
1579019369008934929,232100,1579019369008793185,,arm_joint_1,arm_joint_2,arm_joint_3,arm_joint_4,arm_joint_5,,,0.199944247828,1.13388335618,-2.54690487223,3.42971209815,0.119557511972,0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.15678,-1.3065,-0.93465,-0.246228,0.013916,0.0,0.0
1579019369009587564,232101,1579019369009459406,,arm_joint_1,arm_joint_2,arm_joint_3,arm_joint_4,arm_joint_5,,,0.199944247828,1.13388335618,-2.54690487223,3.42971209815,0.119557511972,0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.177684,-1.285596,-0.938,-0.246228,0.010437,0.0,0.0
1579019369010243664,232102,1579019369010124940,,arm_joint_1,arm_joint_2,arm_joint_3,arm_joint_4,arm_joint_5,,,0.199944247828,1.13388335618,-2.54690487223,3.42971209815,0.119557511972,0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.177684,-1.285596,-0.938,-0.246228,0.010437,0.0,0.0
1579019369010907915,232103,1579019369010792976,,arm_joint_1,arm_joint_2,arm_joint_3,arm_joint_4,arm_joint_5,,,0.199944247828,1.13388335618,-2.54690487223,3.42971209815,0.119557511972,0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.146328,-1.296048,-0.94805,-0.257091,-0.0,0.0,0.0
1579019369011570733,232104,1579019369011455321,,arm_joint_1,arm_joint_2,arm_joint_3,arm_joint_4,arm_joint_5,,,0.199944247828,1.13388335618,-2.54690487223,3.42971209815,0.119557511972,0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.167232,-1.285596,-0.94135,-0.246228,0.006958,0.0,0.0
1579019369012251506,232105,1579019369012121781,,arm_joint_1,arm_joint_2,arm_joint_3,arm_joint_4,arm_joint_5,,,0.199944247828,1.13388335618,-2.54690487223,3.42971209815,0.119557511972,0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.167232,-1.285596,-0.94135,-0.246228,0.006958,0.0,0.0
1579019369012894154,232106,1579019369012791411,,arm_joint_1,arm_joint_2,arm_joint_3,arm_joint_4,arm_joint_5,,,0.199944247828,1.13388335618,-2.54690487223,3.42971209815,0.119557511972,0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.141102,-1.290822,-0.93465,-0.260712,0.003479,0.0,0.0
1579019369013570695,232107,1579019369013463931,,arm_joint_1,arm_joint_2,arm_joint_3,arm_joint_4,arm_joint_5,,,0.199944247828,1.13388335618,-2.54690487223,3.42971209815,0.119557511972,0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.141102,-1.290822,-0.93465,-0.260712,0.003479,0.0,0.0
1579019369014237364,232108,1579019369014126271,,arm_joint_1,arm_joint_2,arm_joint_3,arm_joint_4,arm_joint_5,,,0.199944247828,1.13388335618,-2.54690487223,3.42971209815,0.119557511972,0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.162006,-1.296048,-0.9313,-0.242607,0.010437,0.0,0.0
1579019369014892583,232109,1579019369014792839,,arm_joint_1,arm_joint_2,arm_joint_3,arm_joint_4,arm_joint_5,,,0.199944247828,1.13388335618,-2.54690487223,3.42971209815,0.119557511972,0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.167232,-1.316952,-0.94805,-0.231744,0.003479,0.0,0.0
1579019369015574088,232110,1579019369015473068,,arm_joint_1,arm_joint_2,arm_joint_3,arm_joint_4,arm_joint_5,,,0.199944247828,1.13388335618,-2.54690487223,3.42971209815,0.119557511972,0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.167232,-1.316952,-0.94805,-0.231744,0.003479,0.0,0.0
1579019369016230241,232111,1579019369016128317,,arm_joint_1,arm_joint_2,arm_joint_3,arm_joint_4,arm_joint_5,,,0.199944247828,1.13388335618,-2.54690487223,3.42971209815,0.119557511972,0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.172458,-1.316952,-0.9313,-0.238986,0.006958,0.0,0.0
1579019369016892241,232112,1579019369016792734,,arm_joint_1,arm_joint_2,arm_joint_3,arm_joint_4,arm_joint_5,,,0.199944247828,1.13388335618,-2.54690487223,3.42971209815,0.119557511972,0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.18291,-1.3065,-0.938,-0.246228,0.013916,0.0,0.0
1579019369017585864,232113,1579019369017458149,,arm_joint_1,arm_joint_2,arm_joint_3,arm_joint_4,arm_joint_5,,,0.199944247828,1.13388335618,-2.54690487223,3.42971209815,0.119557511972,0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.18291,-1.3065,-0.938,-0.246228,0.013916,0.0,0.0
1579019369018305564,232114,1579019369018170867,,arm_joint_1,arm_joint_2,arm_joint_3,arm_joint_4,arm_joint_5,,,0.199944247828,1.13388335618,-2.54690487223,3.42971209815,0.119557511972,0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.162006,-1.290822,-0.938,-0.25347,0.003479,0.0,0.0
1579019369018910000,232115,1579019369018811998,,arm_joint_1,arm_joint_2,arm_joint_3,arm_joint_4,arm_joint_5,,,0.199944247828,1.13388335618,-2.54690487223,3.42971209815,0.119557511972,0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.167232,-1.322178,-0.9514,-0.246228,0.020874,0.0,0.0
1579019369019570479,232116,1579019369019457939,,arm_joint_1,arm_joint_2,arm_joint_3,arm_joint_4,arm_joint_5,,,0.199944247828,1.13388335618,-2.54690487223,3.42971209815,0.119557511972,0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.167232,-1.322178,-0.9514,-0.246228,0.020874,0.0,0.0
1579019369020245883,232117,1579019369020148145,,arm_joint_1,arm_joint_2,arm_joint_3,arm_joint_4,arm_joint_5,,,0.199944247828,1.13388335618,-2.54690487223,3.42971209815,0.119557511972,0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.18291,-1.301274,-0.9447,-0.249849,-0.0,0.0,0.0
1579019369020902282,232118,1579019369020811297,,arm_joint_1,arm_joint_2,arm_joint_3,arm_joint_4,arm_joint_5,,,0.199944247828,1.13388335618,-2.54690487223,3.42971209815,0.119557511972,0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.177684,-1.296048,-0.93465,-0.246228,-0.0,0.0,0.0
1579019369021557469,232119,1579019369021459238,,arm_joint_1,arm_joint_2,arm_joint_3,arm_joint_4,arm_joint_5,,,0.199944247828,1.13388335618,-2.54690487223,3.42971209815,0.119557511972,0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.177684,-1.296048,-0.93465,-0.246228,-0.0,0.0,0.0
1579019369022233777,232120,1579019369022144657,,arm_joint_1,arm_joint_2,arm_joint_3,arm_joint_4,arm_joint_5,,,0.199944247828,1.13388335618,-2.54690487223,3.42971209815,0.119557511972,0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.167232,-1.296048,-0.93465,-0.246228,0.006958,0.0,0.0
1579019369022901897,232121,1579019369022811575,,arm_joint_1,arm_joint_2,arm_joint_3,arm_joint_4,arm_joint_5,,,0.199944247828,1.13388335618,-2.54690487223,3.42971209815,0.119557511972,0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.167232,-1.296048,-0.93465,-0.246228,0.006958,0.0,0.0
1579019369023552544,232122,1579019369023457991,,arm_joint_1,arm_joint_2,arm_joint_3,arm_joint_4,arm_joint_5,,,0.199944247828,1.13388335618,-2.54690487223,3.42971209815,0.119557511972,0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.172458,-1.3065,-0.95475,-0.238986,0.017395,0.0,0.0
1579019369024232154,232123,1579019369024144302,,arm_joint_1,arm_joint_2,arm_joint_3,arm_joint_4,arm_joint_5,,,0.199944247828,1.13388335618,-2.54690487223,3.42971209815,0.119557511972,0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.172458,-1.290822,-0.95475,-0.246228,0.010437,0.0,0.0
1579019369024859891,232124,1579019369024747399,,arm_joint_1,arm_joint_2,arm_joint_3,arm_joint_4,arm_joint_5,,,0.199944247828,1.13388335618,-2.54690487223,3.42971209815,0.119557511972,0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.172458,-1.290822,-0.95475,-0.246228,0.010437,0.0,0.0
1579019369025623314,232125,1579019369025460331,,arm_joint_1,arm_joint_2,arm_joint_3,arm_joint_4,arm_joint_5,,,0.199944247828,1.13388335618,-2.54690487223,3.42971209815,0.119557511972,0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.172458,-1.290822,-0.92795,-0.249849,0.003479,0.0,0.0
1579019369026266585,232126,1579019369026126136,,arm_joint_1,arm_joint_2,arm_joint_3,arm_joint_4,arm_joint_5,,,0.199944247828,1.13388335618,-2.54690487223,3.42971209815,0.119557511972,0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.151554,-1.3065,-0.9313,-0.249849,0.010437,0.0,0.0
1579019369026902012,232127,1579019369026791908,,arm_joint_1,arm_joint_2,arm_joint_3,arm_joint_4,arm_joint_5,,,0.199944247828,1.13388335618,-2.54690487223,3.42971209815,0.119557511972,0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.151554,-1.3065,-0.9313,-0.249849,0.010437,0.0,0.0
1579019369027614688,232128,1579019369027460696,,arm_joint_1,arm_joint_2,arm_joint_3,arm_joint_4,arm_joint_5,,,0.199944247828,1.13388335618,-2.54690487223,3.42971209815,0.119557511972,0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.151554,-1.316952,-0.938,-0.246228,0.006958,0.0,0.0
1579019369028298515,232129,1579019369028126911,,arm_joint_1,arm_joint_2,arm_joint_3,arm_joint_4,arm_joint_5,,,0.199944247828,1.13388335618,-2.54690487223,3.42971209815,0.119557511972,0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.151554,-1.316952,-0.938,-0.246228,0.006958,0.0,0.0
1579019369028927227,232130,1579019369028791571,,arm_joint_1,arm_joint_2,arm_joint_3,arm_joint_4,arm_joint_5,,,0.199944247828,1.13388335618,-2.54690487223,3.42971209815,0.119557511972,0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.151554,-1.316952,-0.938,-0.246228,0.006958,0.0,0.0
1579019369029632091,232131,1579019369029471755,,arm_joint_1,arm_joint_2,arm_joint_3,arm_joint_4,arm_joint_5,,,0.199944247828,1.13388335618,-2.54690487223,3.42971209815,0.119557511972,0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.167232,-1.290822,-0.94135,-0.257091,0.003479,0.0,0.0
1579019369030251919,232132,1579019369030124014,,arm_joint_1,arm_joint_2,arm_joint_3,arm_joint_4,arm_joint_5,,,0.199944247828,1.13388335618,-2.54690487223,3.42971209815,0.119557511972,0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.167232,-1.290822,-0.94135,-0.257091,0.003479,0.0,0.0
1579019369030920899,232133,1579019369030791931,,arm_joint_1,arm_joint_2,arm_joint_3,arm_joint_4,arm_joint_5,,,0.199944247828,1.13388335618,-2.54690487223,3.42971209815,0.119557511972,0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.18291,-1.311726,-0.93465,-0.238986,-0.0,0.0,0.0
1579019369031563686,232134,1579019369031458840,,arm_joint_1,arm_joint_2,arm_joint_3,arm_joint_4,arm_joint_5,,,0.199944247828,1.13388335618,-2.54690487223,3.42971209815,0.119557511972,0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.15678,-1.301274,-0.93465,-0.231744,-0.0,0.0,0.0
1579019369032239902,232135,1579019369032125387,,arm_joint_1,arm_joint_2,arm_joint_3,arm_joint_4,arm_joint_5,,,0.199944247828,1.13388335618,-2.54690487223,3.42971209815,0.119557511972,0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.15678,-1.301274,-0.93465,-0.231744,-0.0,0.0,0.0
1579019369032907772,232136,1579019369032791759,,arm_joint_1,arm_joint_2,arm_joint_3,arm_joint_4,arm_joint_5,,,0.199944247828,1.13388335618,-2.54690487223,3.42971209815,0.119557511972,0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.167232,-1.290822,-0.94805,-0.238986,0.013916,0.0,0.0
1579019369033629446,232137,1579019369033462599,,arm_joint_1,arm_joint_2,arm_joint_3,arm_joint_4,arm_joint_5,,,0.199944247828,1.13388335618,-2.54690487223,3.42971209815,0.119557511972,0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.167232,-1.290822,-0.94805,-0.238986,0.013916,0.0,0.0
1579019369034297324,232138,1579019369034126987,,arm_joint_1,arm_joint_2,arm_joint_3,arm_joint_4,arm_joint_5,,,0.199944247828,1.13388335618,-2.54690487223,3.42971209815,0.119557511972,0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.162006,-1.296048,-0.94805,-0.246228,0.013916,0.0,0.0
1579019369034885902,232139,1579019369034791559,,arm_joint_1,arm_joint_2,arm_joint_3,arm_joint_4,arm_joint_5,,,0.199944247828,1.13388335618,-2.54690487223,3.42971209815,0.119557511972,0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.15678,-1.28037,-0.94135,-0.257091,0.013916,0.0,0.0
1579019369035628477,232140,1579019369035465945,,arm_joint_1,arm_joint_2,arm_joint_3,arm_joint_4,arm_joint_5,,,0.199944247828,1.13388335618,-2.54690487223,3.42971209815,0.119557511972,0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.15678,-1.28037,-0.94135,-0.257091,0.013916,0.0,0.0
1579019369036212887,232141,1579019369036085414,,arm_joint_1,arm_joint_2,arm_joint_3,arm_joint_4,arm_joint_5,,,0.199944247828,1.13388335618,-2.54690487223,3.42971209815,0.119557511972,0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.15678,-1.301274,-0.94135,-0.242607,0.003479,0.0,0.0
1579019369036908404,232142,1579019369036793261,,arm_joint_1,arm_joint_2,arm_joint_3,arm_joint_4,arm_joint_5,,,0.199944247828,1.13388335618,-2.54690487223,3.42971209815,0.119557511972,0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.162006,-1.301274,-0.9447,-0.238986,-0.0,0.0,0.0
1579019369037554418,232143,1579019369037457573,,arm_joint_1,arm_joint_2,arm_joint_3,arm_joint_4,arm_joint_5,,,0.199944247828,1.13388335618,-2.54690487223,3.42971209815,0.119557511972,0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.162006,-1.301274,-0.9447,-0.238986,-0.0,0.0,0.0
1579019369038233796,232144,1579019369038122302,,arm_joint_1,arm_joint_2,arm_joint_3,arm_joint_4,arm_joint_5,,,0.199944247828,1.13388335618,-2.54690487223,3.42971209815,0.119557511972,0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.162006,-1.3065,-0.93465,-0.246228,0.017395,0.0,0.0
1579019369038921014,232145,1579019369038790327,,arm_joint_1,arm_joint_2,arm_joint_3,arm_joint_4,arm_joint_5,,,0.199944247828,1.13388335618,-2.54690487223,3.42971209815,0.119557511972,0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.177684,-1.275144,-0.938,-0.249849,0.020874,0.0,0.0
1579019369039589181,232146,1579019369039457322,,arm_joint_1,arm_joint_2,arm_joint_3,arm_joint_4,arm_joint_5,,,0.199944247828,1.13388335618,-2.54690487223,3.42971209815,0.119557511972,0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.177684,-1.275144,-0.938,-0.249849,0.020874,0.0,0.0
1579019369040239835,232147,1579019369040125018,,arm_joint_1,arm_joint_2,arm_joint_3,arm_joint_4,arm_joint_5,,,0.199944247828,1.13388335618,-2.54690487223,3.42971209815,0.119557511972,0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.172458,-1.316952,-0.95475,-0.25347,0.010437,0.0,0.0
1579019369040894561,232148,1579019369040790327,,arm_joint_1,arm_joint_2,arm_joint_3,arm_joint_4,arm_joint_5,,,0.199944247828,1.13388335618,-2.54690487223,3.42971209815,0.119557511972,0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.172458,-1.316952,-0.95475,-0.25347,0.010437,0.0,0.0
1579019369041577057,232149,1579019369041459557,,arm_joint_1,arm_joint_2,arm_joint_3,arm_joint_4,arm_joint_5,,,0.199944247828,1.13388335618,-2.54690487223,3.42971209815,0.119557511972,0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.151554,-1.311726,-0.94805,-0.25347,0.010437,0.0,0.0
1579019369042256225,232150,1579019369042126342,,arm_joint_1,arm_joint_2,arm_joint_3,arm_joint_4,arm_joint_5,,,0.199944247828,1.13388335618,-2.54690487223,3.42971209815,0.119557511972,0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.162006,-1.3065,-0.94805,-0.260712,0.006958,0.0,0.0
1579019369042899721,232151,1579019369042792823,,arm_joint_1,arm_joint_2,arm_joint_3,arm_joint_4,arm_joint_5,,,0.199944247828,1.13388335618,-2.54690487223,3.42971209815,0.119557511972,0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.162006,-1.3065,-0.94805,-0.260712,0.006958,0.0,0.0
1579019369043554061,232152,1579019369043459258,,arm_joint_1,arm_joint_2,arm_joint_3,arm_joint_4,arm_joint_5,,,0.199944247828,1.13388335618,-2.54690487223,3.42971209815,0.119557511972,0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.162006,-1.311726,-0.938,-0.260712,0.003479,0.0,0.0
1579019369044227123,232153,1579019369044126267,,arm_joint_1,arm_joint_2,arm_joint_3,arm_joint_4,arm_joint_5,,,0.199944247828,1.13388335618,-2.54690487223,3.42971209815,0.119557511972,0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.162006,-1.311726,-0.938,-0.260712,0.003479,0.0,0.0
1579019369044908913,232154,1579019369044790345,,arm_joint_1,arm_joint_2,arm_joint_3,arm_joint_4,arm_joint_5,,,0.199944247828,1.13388335618,-2.54690487223,3.42971209815,0.119557511972,0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.162006,-1.296048,-0.93465,-0.238986,0.003479,0.0,0.0
1579019369045543239,232155,1579019369045455857,,arm_joint_1,arm_joint_2,arm_joint_3,arm_joint_4,arm_joint_5,,,0.199944247828,1.13388335618,-2.54690487223,3.42971209815,0.119557511972,0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.172458,-1.290822,-0.92795,-0.260712,0.003479,0.0,0.0
