f,pos_power,for_power
10.2338058105738,2.76100164718324e-06,2.9610418285732
10.2434090065174,2.80551637896485e-06,3.45199009701469
10.253012202461,1.9504833312122e-06,2.37552073639614
10.2626153984046,2.98933970165869e-06,3.26668725641156
10.2722185943482,1.95993581302363e-06,2.65836499939782
10.2818217902918,2.42857942185897e-06,3.29832382196114
10.2914249862354,2.95689210725777e-06,3.31179298879926
10.301028182179,2.72446822104092e-06,3.30292449696541
10.3106313781226,2.45524473521309e-06,3.84870909998553
10.3202345740662,3.00569232863492e-06,3.42345382387138
10.3298377700099,4.22453468737266e-06,3.86253168142044
10.3394409659535,3.32215405687416e-06,2.45932507899373
10.3490441618971,2.20750876263524e-06,1.68573412378088
10.3586473578407,2.60067358442287e-06,2.02086871084923
10.3682505537843,3.22257039963584e-06,2.14331485962168
10.3778537497279,2.95611071516483e-06,3.23092655761419
10.3874569456715,3.03134413753832e-06,2.29290703843067
10.3970601416151,2.16144642787362e-06,2.89249449155952
10.4066633375587,2.17932089099157e-06,3.45486980518259
10.4162665335024,2.70511819959018e-06,2.58176062276778
10.425869729446,1.43861324990159e-06,2.3411280426878
10.4354729253896,2.51242374528867e-06,2.71699979656572
10.4450761213332,1.55602826338219e-06,2.48898164815692
10.4546793172768,2.88767677096811e-06,3.15100921878011
10.4642825132204,2.24973320530012e-06,2.74957309023126
10.473885709164,2.58710047378583e-06,2.65808068197245
10.4834889051076,2.83934631046643e-06,2.69412642347276
10.4930921010512,1.72814856135928e-06,2.26941144915829
10.5026952969948,2.31357571214115e-06,2.26955373574491
10.5122984929385,3.00639951422139e-06,2.43747149762595
10.5219016888821,3.18675168252437e-06,2.8443278474592
10.5315048848257,3.51527507209178e-06,3.59440994390703
10.5411080807693,2.63564457281957e-06,2.95129181239468
10.5507112767129,2.71618686784185e-06,2.81190324593524
10.5603144726565,2.05842934454592e-06,3.9383273694779
10.5699176686001,2.82941940470832e-06,3.7508442162704
10.5795208645437,3.12489278145038e-06,2.29627610343381
10.5891240604873,1.94748611136391e-06,1.78980972730422
10.5987272564309,3.5866428653795e-06,2.94928563378223
10.6083304523746,2.33858774548449e-06,2.69011275182679
10.6179336483182,2.81420974409966e-06,3.72044502122443
10.6275368442618,2.37848188388684e-06,3.02799612277508
10.6371400402054,2.90600216734409e-06,2.80535817294347
10.646743236149,2.20232592877567e-06,2.8160942212372
10.6563464320926,2.13360550287938e-06,2.8065145260022
10.6659496280362,2.91604017331975e-06,4.02624472115502
10.6755528239798,2.25392661402185e-06,2.62704943304592
10.6851560199234,2.17484977503502e-06,3.42835437018813
10.694759215867,1.79439522084699e-06,3.03479788467793
10.7043624118107,3.24868734476713e-06,2.83706967844924
10.7139656077543,3.33497678153586e-06,2.98517635798923
10.7235688036979,2.60923381325969e-06,3.69149015747335
10.7331719996415,2.25837195584919e-06,2.08597378946334
10.7427751955851,1.89451181070138e-06,3.04739937540164
10.7523783915287,1.96340387838063e-06,3.09599482068344
10.7619815874723,2.52874452078366e-06,2.98562888488968
10.7715847834159,2.73833818964004e-06,3.53866771118495
10.7811879793595,1.88553944930295e-06,3.39598763846136
10.7907911753031,3.03924572320753e-06,3.65946371576894
10.8003943712468,2.02190396779093e-06,3.64849287790326
10.8099975671904,1.62259989893388e-06,2.39412194778474
10.819600763134,2.56378034513746e-06,3.48207542439152
10.8292039590776,2.86067275362005e-06,3.06511958279491
10.8388071550212,2.95527630708185e-06,2.77899220239301
10.8484103509648,1.84690768540352e-06,2.90785576489026
10.8580135469084,3.16138482395258e-06,3.96149778207108
10.867616742852,3.0039710807322e-06,3.72065498719863
10.8772199387956,2.2143174166743e-06,3.02787284273286
10.8868231347392,3.0245456324307e-06,4.05453725962622
10.8964263306829,2.27698380356271e-06,3.28871512874194
10.9060295266265,1.6147236462018e-06,1.92745387713505
10.9156327225701,1.57245106166836e-06,1.6764648789646
10.9252359185137,2.98922211120002e-06,2.95824197336256
10.9348391144573,2.69233966417164e-06,2.39819895174816
10.9444423104009,2.60387083148527e-06,2.39519781492333
10.9540455063445,2.27610638194834e-06,2.7554000020299
10.9636487022881,2.5729668576613e-06,2.73327234211546
10.9732518982317,2.36339821106528e-06,2.19690177314313
10.9828550941753,1.36643796500082e-06,2.42088592976643
10.992458290119,2.90629502386858e-06,3.00060576950766
11.0020614860626,2.71876088097248e-06,2.92590753906699
11.0116646820062,3.14784677656187e-06,2.32051872297521
11.0212678779498,1.90711861819623e-06,3.24272596992919
11.0308710738934,1.45769218856749e-06,2.32322246014901
11.040474269837,1.97271845945231e-06,1.74403075213344
11.0500774657806,3.12857784656259e-06,3.34901489412864
11.0596806617242,2.5737683672557e-06,3.62054493619159
11.0692838576678,2.86465316009951e-06,2.74991624072883
11.0788870536114,2.59119902733066e-06,2.2752141591773
11.0884902495551,2.90101345263064e-06,1.71837234187385
11.0980934454987,2.08531816698489e-06,2.31080144923848
11.1076966414423,2.21166561798581e-06,2.86567922751364
11.1172998373859,1.58242016867201e-06,2.70920635701515
11.1269030333295,2.56933169796396e-06,3.08693382993873
11.1365062292731,1.29078842306456e-06,2.00561340990074
11.1461094252167,1.97909151254155e-06,2.13037393788428
11.1557126211603,2.32797119984271e-06,2.90126999200984
11.1653158171039,2.24350239104164e-06,2.78869154896677
11.1749190130475,1.99074671598062e-06,1.84382783281385
11.1845222089912,1.9168304528768e-06,2.89652875486918
11.1941254049348,1.52805604745437e-06,3.42422633858938
11.2037286008784,2.12600170646771e-06,3.46474528259991
11.213331796822,2.56103243156269e-06,2.05589720986581
11.2229349927656,1.92202241263643e-06,2.43215223087726
11.2325381887092,1.73218749758662e-06,2.27227081203478
11.2421413846528,1.92872948360109e-06,2.01086023476735
11.2517445805964,2.78221651686702e-06,2.83241850357842
11.26134777654,2.02072388844661e-06,2.01794798063883
11.2709509724836,3.09622628230463e-06,3.23778732687951
11.2805541684273,3.9865645807662e-06,2.90416025103368
11.2901573643709,1.37776087171769e-06,1.79151572681599
11.2997605603145,1.41814465102384e-06,2.2094305293026
11.3093637562581,2.01848721145186e-06,2.48478256096697
11.3189669522017,2.37232512315601e-06,2.08863702739897
11.3285701481453,1.25560879868286e-06,2.41336016915852
11.3381733440889,2.29051468951804e-06,2.82977683310586
11.3477765400325,1.82492417000213e-06,2.6336559290585
11.3573797359761,2.25223123778784e-06,2.80159391166676
11.3669829319197,1.56976122233345e-06,1.99501193826042
11.3765861278634,2.46004047896235e-06,2.50673643182278
11.386189323807,1.49498171775445e-06,2.70288217824455
11.3957925197506,1.75776739032459e-06,2.43398528087934
11.4053957156942,1.89703636900846e-06,1.79836763029957
11.4149989116378,1.77806305714215e-06,3.35711355725775
11.4246021075814,2.42329904457954e-06,3.37452074719344
11.434205303525,1.71304881630801e-06,2.70315559583112
11.4438084994686,2.46607289573986e-06,2.82249212372218
11.4534116954122,2.00539153569706e-06,1.86806946160544
11.4630148913558,1.49303976307534e-06,1.75531257782315
11.4726180872995,1.66996312555032e-06,2.85894947115043
11.4822212832431,2.16818541006529e-06,4.18651919668068
11.4918244791867,3.00487300317139e-06,3.17443221786732
11.5014276751303,2.04330709565048e-06,3.13302639965619
11.5110308710739,2.05694261630005e-06,3.13207122506263
11.5206340670175,1.3623820135736e-06,1.93401022942895
11.5302372629611,2.0161925208613e-06,2.12394372123554
11.5398404589047,2.93279053813602e-06,3.26260265849842
11.5494436548483,1.73237367393882e-06,2.96770708092901
11.5590468507919,1.76423686110256e-06,2.150673642862
11.5686500467356,2.26726639867991e-06,3.90108723526033
11.5782532426792,1.9890300911546e-06,2.74441017769226
11.5878564386228,1.58152269798465e-06,1.87523628476882
11.5974596345664,2.06943507788946e-06,3.68934404534706
11.60706283051,1.86570806121231e-06,2.94966770567738
11.6166660264536,1.21737755426501e-06,1.51127308102323
11.6262692223972,1.71522364889351e-06,2.47003079927356
11.6358724183408,2.65769521656137e-06,2.08633521252599
11.6454756142844,2.06711149442321e-06,2.71789993194113
11.655078810228,2.22034937307141e-06,2.65282613576827
11.6646820061717,1.58767453941333e-06,2.88279758331846
11.6742852021153,2.33402624766823e-06,2.02808932130179
11.6838883980589,2.56043882897491e-06,2.50578173322805
11.6934915940025,2.87906194849654e-06,3.0523507981542
11.7030947899461,1.93512342221184e-06,2.28926787541943
11.7126979858897,2.66453847214713e-06,3.3080692351077
11.7223011818333,2.74133720044444e-06,2.98902118418222
11.7319043777769,2.40911450792699e-06,2.15370642722144
11.7415075737205,2.00302073705284e-06,2.62925438925233
11.7511107696641,2.0185308197143e-06,2.96857495435918
11.7607139656078,1.72563233723819e-06,3.5743296005891
11.7703171615514,2.43790544356614e-06,2.21879143504107
11.779920357495,1.97803452764064e-06,2.10624644345567
11.7895235534386,2.31044889768749e-06,1.70337098298585
11.7991267493822,2.24929778710314e-06,2.34220199730646
11.8087299453258,2.06316725564649e-06,2.23450700264162
11.8183331412694,1.50140011520636e-06,2.10673312754464
11.827936337213,2.85056924070203e-06,2.21017051340006
11.8375395331566,1.77715355641003e-06,1.92459118167505
11.8471427291002,1.79871804822386e-06,1.25891234861144
11.8567459250439,1.45537421399881e-06,2.83336390460747
11.8663491209875,1.55595234204137e-06,1.70779164873253
11.8759523169311,1.8104476829424e-06,2.24072068387914
11.8855555128747,2.29889245478398e-06,2.17136825994723
11.8951587088183,1.33635736028787e-06,2.74881491189464
11.9047619047619,2.26860261646098e-06,2.21445056236122
11.9143651007055,1.99585843534506e-06,2.24898797526241
11.9239682966491,1.92769793854984e-06,2.04612722251695
11.9335714925927,2.17960074752157e-06,2.76176128314573
11.9431746885363,2.04538345305623e-06,2.05183816743301
11.95277788448,1.99146580564589e-06,4.02715253792953
11.9623810804236,2.19469577423922e-06,2.49747013790633
11.9719842763672,1.74949487280072e-06,2.5326071315516
11.9815874723108,1.50115660294405e-06,2.20816604321718
11.9911906682544,1.52802027442243e-06,1.86286943176317
12.000793864198,1.75899015368009e-06,1.92304986988484
12.0103970601416,1.68898335905151e-06,1.83716051196572
12.0200002560852,1.73148738104113e-06,1.76521666682703
12.0296034520288,2.02631160838134e-06,2.5718530910602
12.0392066479724,2.13543446585796e-06,2.48220064479354
12.0488098439161,2.55827234434388e-06,2.20135477488254
12.0584130398597,1.57787759787248e-06,2.61037565488379
12.0680162358033,1.46919876618714e-06,2.29983077227535
12.0776194317469,1.97891902369716e-06,3.344792324684
12.0872226276905,1.70991180663224e-06,1.36662792917799
12.0968258236341,2.13295224383632e-06,1.98491353904175
12.1064290195777,2.00712147204129e-06,2.00488559090636
12.1160322155213,2.74406479204752e-06,3.54155523839017
12.1256354114649,1.43402455890246e-06,1.84544397864937
12.1352386074085,2.07796069945023e-06,2.31949968527432
12.1448418033522,1.788242532631e-06,2.49404418525318
12.1544449992958,1.72629386112856e-06,1.63667214960759
12.1640481952394,1.569506626305e-06,1.9130250205032
12.173651391183,2.10438517136877e-06,2.61910616937414
12.1832545871266,2.31384882659302e-06,1.8884777358046
12.1928577830702,1.71745049725857e-06,1.71612390856559
12.2024609790138,1.6206642422166e-06,2.32865033585971
12.2120641749574,1.72189522657477e-06,2.15682816210611
12.221667370901,1.25135572859211e-06,1.86217439288973
12.2312705668446,1.08301917993185e-06,2.84207415088263
12.2408737627883,1.67982704106758e-06,2.16868123280939
12.2504769587319,1.10123867108406e-06,1.52194287742625
12.2600801546755,1.81923678442723e-06,2.42352800318911
12.2696833506191,1.56510404388169e-06,1.68920089857984
12.2792865465627,1.68451412491608e-06,2.42051974675214
12.2888897425063,1.10458066534472e-06,2.66471358079486
12.2984929384499,1.76449784557608e-06,1.59115729760025
12.3080961343935,1.2995936265115e-06,2.05461938577812
12.3176993303371,1.48699938563062e-06,2.55064893361122
12.3273025262807,1.68980470900238e-06,2.81517686348109
12.3369057222244,2.14980723944911e-06,2.11999005531009
12.346508918168,1.92906815246549e-06,3.46028714182733
12.3561121141116,1.5739371463649e-06,2.39183778313021
12.3657153100552,1.81928900413996e-06,1.86848271641198
12.3753185059988,1.57979023784112e-06,2.66103242477299
12.3849217019424,1.51411245552502e-06,2.05121972735299
12.394524897886,2.25272959936375e-06,2.43969082283823
12.4041280938296,1.37742587148943e-06,2.50594059515342
12.4137312897732,1.71811867876136e-06,2.37001932527018
12.4233344857168,1.68367036113495e-06,2.12193766560434
12.4329376816605,2.2856365099426e-06,2.74303087113721
12.4425408776041,1.21765848251116e-06,2.04265738350062
12.4521440735477,1.32093891777692e-06,2.8215631542682
12.4617472694913,2.04831401964405e-06,3.08759131889239
12.4713504654349,1.30901015956094e-06,2.64582205577837
12.4809536613785,1.6873027646702e-06,2.28363460936326
12.4905568573221,2.56690169007311e-06,1.86868431284547
12.5001600532657,2.03435497527128e-06,1.81503512607061
12.5097632492093,1.4902224746521e-06,2.23259045766767
12.5193664451529,1.48208491927989e-06,2.82890480400898
12.5289696410966,1.7044931218514e-06,2.67368439911997
12.5385728370402,1.41557740046196e-06,2.05722850666289
12.5481760329838,1.69383686699022e-06,2.44208248940822
12.5577792289274,1.45540277546741e-06,1.80231974724484
12.567382424871,1.58804160775255e-06,2.32106393971743
12.5769856208146,2.01536105472102e-06,3.12142610531939
12.5865888167582,1.34055143775127e-06,1.90334736984874
12.5961920127018,1.67541636716294e-06,2.04556764519639
12.6057952086454,1.59945371249625e-06,2.74531150738294
12.615398404589,2.1232128179016e-06,2.41508190571995
12.6250016005327,3.04782435696042e-06,4.40688687975777
12.6346047964763,1.10751860014678e-06,1.71401841324345
12.6442079924199,1.34005532266752e-06,1.46669098926492
12.6538111883635,1.45481086201271e-06,1.95011344184464
12.6634143843071,1.34828188876187e-06,2.01960206505288
12.6730175802507,1.30944178185862e-06,2.23413109760833
12.6826207761943,1.83792288468101e-06,2.43394013206229
12.6922239721379,1.84821575475986e-06,2.39136647283655
12.7018271680815,1.84618753381302e-06,2.29632499282001
12.7114303640251,1.73881995693962e-06,1.51267394595455
12.7210335599688,9.01062833575318e-07,1.7751640803239
12.7306367559124,1.50709909561074e-06,2.48029083035512
12.740239951856,1.29306311576066e-06,2.13219926850198
12.7498431477996,1.88852839276442e-06,1.69810768856674
12.7594463437432,1.7768552488641e-06,2.81783134169528
12.7690495396868,1.23866962634697e-06,1.34755766916872
12.7786527356304,1.44810929782888e-06,1.82484076083016
12.788255931574,1.56092480077902e-06,1.68659568409194
12.7978591275176,1.50106673181683e-06,2.17057202607742
12.8074623234612,1.4783758798029e-06,1.68888658733099
12.8170655194049,1.64022825755219e-06,2.43322205949002
12.8266687153485,1.58131033774308e-06,2.10663000921417
12.8362719112921,1.27922466492311e-06,2.2000529924818
12.8458751072357,2.04961188466252e-06,2.46198212458961
12.8554783031793,1.88243547131214e-06,2.63678120812126
12.8650814991229,1.43606750974411e-06,2.30676321135829
12.8746846950665,1.32062205500979e-06,1.84690275337765
12.8842878910101,1.18360702087211e-06,3.07077689730224
12.8938910869537,2.20883065744895e-06,2.37678738532173
12.9034942828973,1.57155720574712e-06,3.0239080528344
12.913097478841,1.64208948048717e-06,1.24620473467336
12.9227006747846,1.40412025381249e-06,1.57470502778661
12.9323038707282,2.05576054581187e-06,2.36073003000757
12.9419070666718,1.76440934595974e-06,1.87640871993578
12.9515102626154,1.88611577692209e-06,1.9774744925219
12.961113458559,1.80697971931539e-06,1.74339569781241
12.9707166545026,1.63689317074979e-06,2.17065583334654
12.9803198504462,9.70498302966682e-07,1.74334179176549
12.9899230463898,2.01471007581184e-06,3.03225701975072
12.9995262423334,1.70288323240494e-06,1.4031255053665
13.0091294382771,1.41891191619611e-06,2.10851912618892
13.0187326342207,1.20073404184291e-06,2.22247533011833
13.0283358301643,2.18483963037606e-06,2.32718693067612
13.0379390261079,1.82401268293029e-06,1.38983543117162
13.0475422220515,1.6537002620088e-06,2.33339442390749
13.0571454179951,1.24272752966806e-06,1.57838747680202
13.0667486139387,1.1357759117063e-06,1.9023251749262
13.0763518098823,1.78546804345548e-06,2.75943346787231
13.0859550058259,1.40747842517453e-06,1.83240976125846
13.0955582017695,2.16662703716085e-06,1.68323450289261
13.1051613977132,1.31295791210969e-06,1.8885714973131
13.1147645936568,2.30399024309956e-06,2.41716567194156
13.1243677896004,1.0059759705761e-06,1.66315317906214
13.133970985544,1.50548375701465e-06,1.65700774389
13.1435741814876,1.07870786246078e-06,1.81896066209663
13.1531773774312,1.93126173492477e-06,3.49694232069983
13.1627805733748,1.52307444976284e-06,2.20346241089766
13.1723837693184,1.86088339561737e-06,2.5124668070095
13.181986965262,1.87646326445655e-06,2.62842041981812
13.1915901612056,1.73287345268474e-06,1.86462522318075
13.2011933571493,1.06327907890239e-06,1.84385366803292
13.2107965530929,1.26466748078061e-06,2.23049300093081
13.2203997490365,1.1402260619415e-06,2.35746572046247
13.2300029449801,1.04253473559906e-06,2.0810335652572
13.2396061409237,1.47827332329282e-06,2.07283267560588
13.2492093368673,1.26975290218873e-06,1.82289563843705
13.2588125328109,1.22438160258188e-06,2.18994689092764
13.2684157287545,9.90795183431618e-07,1.85012215562882
13.2780189246981,1.0049123745794e-06,1.83510601620405
13.2876221206417,1.55782752974376e-06,1.88686047551684
13.2972253165854,1.43741114585241e-06,1.9165644518691
13.306828512529,1.75222719783217e-06,2.08023717170704
13.3164317084726,1.40592210088204e-06,1.94542211481618
13.3260349044162,1.53571837800723e-06,1.81033737487697
13.3356381003598,1.10557165457274e-06,1.6351613742671
13.3452412963034,1.39101667162475e-06,3.19120412802995
13.354844492247,1.56138451904792e-06,2.52805320892977
13.3644476881906,1.64564932074687e-06,2.52838837748152
13.3740508841342,1.20214952986958e-06,2.09524740444141
13.3836540800779,1.96890106427052e-06,1.60370552893149
13.3932572760215,1.31286600009724e-06,2.05375074494803
13.4028604719651,1.53717554853696e-06,1.93791602355871
13.4124636679087,1.42078648878834e-06,1.875186870654
13.4220668638523,1.30389795977819e-06,1.54125381539515
13.4316700597959,1.28497879230709e-06,2.3559400527688
13.4412732557395,1.0408065477408e-06,1.91378801532652
13.4508764516831,2.3888020614386e-06,2.36027528690011
13.4604796476267,1.50600861045351e-06,2.77423633090641
13.4700828435703,1.25964345958616e-06,1.13638251974828
13.479686039514,1.11810064985824e-06,1.68156361720192
13.4892892354576,1.90632808677133e-06,2.20776336526907
13.4988924314012,1.41563343817867e-06,2.04717386941965
13.5084956273448,1.14317634440411e-06,2.28845476235723
13.5180988232884,1.88413536783404e-06,2.72578542770878
13.527702019232,1.58393702680145e-06,1.67626647928113
13.5373052151756,1.38580950581821e-06,2.02150378514284
13.5469084111192,1.44366342726849e-06,2.29189258722757
13.5565116070628,1.30091969283498e-06,1.93125653426919
13.5661148030064,1.0051529388892e-06,1.62017966252255
13.5757179989501,1.2387771694708e-06,1.90876075388198
13.5853211948937,1.05834378640549e-06,1.64577584312694
13.5949243908373,1.04610348683337e-06,1.77986610527145
13.6045275867809,1.32345657856837e-06,2.03644555437983
13.6141307827245,1.50019155418039e-06,1.59341009034431
13.6237339786681,1.42395291108186e-06,1.75130600392863
13.6333371746117,1.54235383712962e-06,1.90760278108551
13.6429403705553,1.06099200586339e-06,1.90187913260635
13.6525435664989,2.01148005587561e-06,2.44809080211763
13.6621467624425,1.58909969740788e-06,1.67809495436602
13.6717499583862,1.8412361989319e-06,1.66055774039352
13.6813531543298,2.11724923039913e-06,2.73302424200816
13.6909563502734,1.39050097818731e-06,2.41869614783443
13.700559546217,1.39403499741903e-06,1.89170342649796
13.7101627421606,9.96365515237908e-07,2.2586990755641
13.7197659381042,1.46609948449461e-06,1.51262495858145
13.7293691340478,1.33065503302364e-06,1.52564132653382
13.7389723299914,1.40641318928904e-06,1.79218513902301
13.748575525935,1.20817662187228e-06,1.92437180892426
13.7581787218786,9.3042243338887e-07,1.62070201259742
13.7677819178223,1.24553127716228e-06,2.68566187435381
13.7773851137659,1.77968922650655e-06,2.90696299367641
13.7869883097095,1.27935018684543e-06,2.01770762315832
13.7965915056531,1.40406263951515e-06,1.50592921366851
13.8061947015967,1.81131844754954e-06,1.90897324370051
13.8157978975403,9.25466966173338e-07,1.73014241664293
13.8254010934839,1.08679799614711e-06,1.4059097911043
13.8350042894275,1.35884806835878e-06,2.03813991301167
13.8446074853711,1.37808320692256e-06,1.29276942876847
13.8542106813147,1.25036230618032e-06,1.76319406758496
13.8638138772584,1.7934880389841e-06,2.29926597233809
13.873417073202,1.95028596112883e-06,1.70676689105076
13.8830202691456,1.58287616208306e-06,3.17655165217659
13.8926234650892,1.21346145603549e-06,2.23348628074512
13.9022266610328,1.47962778026031e-06,1.85355215321225
13.9118298569764,1.08684501702041e-06,2.10629103869958
13.92143305292,9.93784692169444e-07,2.19927215024117
13.9310362488636,1.58578983682995e-06,2.50350665461782
13.9406394448072,1.12918327311822e-06,1.53624720821935
13.9502426407508,1.61072317072899e-06,2.23276584256269
13.9598458366945,8.45769598308604e-07,2.20660863526158
13.9694490326381,1.41666827363822e-06,1.78706552281124
13.9790522285817,1.44296353877682e-06,1.899871789303
13.9886554245253,1.75815082959782e-06,2.3856292367209
13.9982586204689,1.4192711602172e-06,2.16807744329956
14.0078618164125,1.58930825480344e-06,2.03481460185158
14.0174650123561,1.04899076098859e-06,1.75915452703401
14.0270682082997,1.56189247858819e-06,1.82574305407854
14.0366714042433,1.73472018306101e-06,2.04554686410188
14.0462746001869,1.54047764764882e-06,3.57396685197081
14.0558777961306,1.40894210392018e-06,2.27071759468593
14.0654809920742,9.50427837540027e-07,2.06471930474925
14.0750841880178,1.13159012403363e-06,2.19563475003724
14.0846873839614,9.38109431078836e-07,2.00797206842211
14.094290579905,1.52643016495407e-06,1.8396127184014
14.1038937758486,1.01244404862841e-06,2.03352376542405
14.1134969717922,1.06100014412022e-06,1.92798134670961
14.1231001677358,1.41002928004526e-06,1.88552346325214
14.1327033636794,1.21835823567455e-06,1.47360088924642
14.142306559623,1.57471729124305e-06,2.09385958310248
14.1519097555667,1.26494801616062e-06,2.0280408846181
14.1615129515103,1.40537792089395e-06,2.3349158185966
14.1711161474539,1.26853135359765e-06,3.01675389451209
14.1807193433975,1.01940338326741e-06,2.87886777606693
14.1903225393411,9.61203114293626e-07,1.93939907167
14.1999257352847,9.47472019760176e-07,1.96922270771551
14.2095289312283,1.79942943891505e-06,2.27359779129381
14.2191321271719,1.24354376767478e-06,2.3424763362234
14.2287353231155,1.03148360772311e-06,1.47408137098976
14.2383385190591,1.07662751740964e-06,1.95341211320378
14.2479417150028,1.65338595559474e-06,1.52082738662935
14.2575449109464,1.30935407952586e-06,1.57000126539606
14.26714810689,1.09486676144302e-06,2.14975538105952
14.2767513028336,1.07223479268344e-06,2.49906830930465
14.2863544987772,1.44802776903583e-06,1.83247614524816
14.2959576947208,1.3985084888531e-06,3.15604205238804
14.3055608906644,1.03217737683054e-06,1.42621119655772
14.315164086608,1.58855874579095e-06,2.59490180814344
14.3247672825516,1.29009924697127e-06,2.39139198794729
14.3343704784952,1.93100885165222e-06,2.80461626336543
14.3439736744389,1.78617665114229e-06,1.87441092995529
14.3535768703825,1.18998592209111e-06,1.74440297171221
14.3631800663261,1.26371883608286e-06,1.59310980102722
14.3727832622697,1.30936894924267e-06,2.36839394048947
14.3823864582133,1.1254943357639e-06,2.1422385131733
14.3919896541569,1.35125470627768e-06,2.35908835739166
14.4015928501005,1.67492261304318e-06,1.58054948663933
14.4111960460441,8.64786746504599e-07,1.62238324308238
14.4207992419877,1.25673394749053e-06,2.34347364720215
14.4304024379313,1.38762211685718e-06,2.37734615962936
14.440005633875,1.23700603343785e-06,1.66066885624387
14.4496088298186,9.15027287868356e-07,1.89262202388026
14.4592120257622,8.48515911226645e-07,1.49092109028921
14.4688152217058,1.08624308652364e-06,1.89449815828603
14.4784184176494,1.10203728164022e-06,1.39277167206943
14.488021613593,1.28501038442825e-06,1.39319825698294
14.4976248095366,1.10343658603485e-06,1.20360941185793
14.5072280054802,1.19993308791643e-06,2.06507747963914
14.5168312014238,1.10364187303952e-06,1.84192005979877
14.5264343973674,2.16643730559209e-06,2.02520168927005
14.5360375933111,1.63589437452035e-06,1.72000868334496
14.5456407892547,1.46074859916167e-06,2.11204735360202
14.5552439851983,1.25009889997076e-06,1.45646656493174
14.5648471811419,1.19843456097194e-06,1.40769501270171
14.5744503770855,1.30170377832526e-06,1.98029799595203
14.5840535730291,1.15504516957046e-06,1.63600730928689
14.5936567689727,1.1469883177366e-06,2.18907730794576
14.6032599649163,1.24437898034855e-06,1.40894348424353
14.6128631608599,8.73596844826183e-07,1.84027242827132
14.6224663568035,1.02191879561207e-06,1.69226181055113
14.6320695527472,1.29292716818546e-06,1.86328375770651
14.6416727486908,1.43088460604341e-06,2.60042899499312
14.6512759446344,1.32954125392307e-06,1.72534440678492
14.660879140578,1.27534512100984e-06,1.95277785554988
14.6704823365216,1.35636647664059e-06,1.2523917377721
14.6800855324652,8.05149175564213e-07,1.54298099477433
14.6896887284088,1.55388942095824e-06,1.94897013892554
14.6992919243524,8.46020992938217e-07,1.64706941467948
14.708895120296,1.52947870813484e-06,2.78219840452837
14.7184983162396,1.29605297740631e-06,1.54951331312351
14.7281015121833,1.01409241884758e-06,1.5757356916432
14.7377047081269,1.84354966392989e-06,2.20666747378814
14.7473079040705,1.53491309972255e-06,2.09553860557075
14.7569111000141,1.3230064428669e-06,1.26296788461199
14.7665142959577,1.31261764336345e-06,1.58826932772054
14.7761174919013,1.36256884089974e-06,2.49820340425356
14.7857206878449,1.55595563884843e-06,1.48316043569158
14.7953238837885,1.49457145966483e-06,2.3200742897422
14.8049270797321,1.30792179670079e-06,1.58916624672784
14.8145302756757,1.10700363370608e-06,1.39678931682427
14.8241334716194,1.51626309000209e-06,1.72131460422809
14.833736667563,1.27579977301752e-06,2.06591444889278
14.8433398635066,8.62543955774957e-07,1.66674532800372
14.8529430594502,1.37246485491461e-06,1.35375102400339
14.8625462553938,1.19623195840794e-06,1.78612209091097
14.8721494513374,1.78462282566371e-06,1.89631191961465
14.881752647281,1.1327845182029e-06,1.54473615007212
14.8913558432246,1.01981356504312e-06,1.45081774194075
14.9009590391682,1.03800810703042e-06,2.09280225880781
14.9105622351118,1.21503147142052e-06,1.64625627227663
14.9201654310555,8.84477415515545e-07,1.58737960502803
14.9297686269991,1.28864650789767e-06,1.63109238462513
14.9393718229427,1.26220038065555e-06,2.50299877098478
14.9489750188863,8.40121791658963e-07,1.84713758873703
14.9585782148299,1.47358844131864e-06,1.63458102673786
14.9681814107735,1.19265834622615e-06,1.90280497994555
14.9777846067171,1.5002587413828e-06,1.51980747178266
14.9873878026607,1.27786859286588e-06,1.64494635326563
14.9969909986043,1.30959675049233e-06,2.61194450361702
15.0065941945479,9.92576881318227e-07,1.4018023251584
15.0161973904916,9.46469370171896e-07,1.36119943335301
15.0258005864352,1.10222199025471e-06,1.5861448209156
15.0354037823788,9.37996289953847e-07,1.11532199462579
15.0450069783224,1.1825811670258e-06,2.03882061210576
15.054610174266,1.4786221121726e-06,2.06562809987502
15.0642133702096,8.32650383506965e-07,1.45605901193309
15.0738165661532,1.36498360799623e-06,1.38044848745003
15.0834197620968,1.23119282960995e-06,1.53252317805389
15.0930229580404,1.24861947752184e-06,2.15561723984115
15.102626153984,1.03268720949488e-06,1.50731131429236
15.1122293499277,1.5691601167283e-06,1.7526461698289
15.1218325458713,1.32550141311967e-06,1.78484625320694
15.1314357418149,1.37338388024926e-06,2.22993337676209
15.1410389377585,1.39709355817677e-06,1.32292948123441
15.1506421337021,7.90448959878291e-07,1.10048621176159
15.1602453296457,1.34571619454938e-06,1.62668515458765
15.1698485255893,1.42455438958754e-06,1.8191483964493
15.1794517215329,1.53772534172272e-06,2.39247601211556
15.1890549174765,1.13108764119765e-06,1.25018685866434
15.1986581134201,1.29263603931855e-06,1.48247882013513
15.2082613093638,1.50849508290085e-06,2.76441607620409
15.2178645053074,1.25269006324457e-06,1.98004141008847
